# These are the final computed Triple Event TOF values that are binned in the binned data file. Column from left to right are tof0, tof1, tof. Duh...
3.770212999999999681e+01,1.480217999999999812e+01,2.289995000000000047e+01
3.766885999999999513e+01,1.450708999999999982e+01,2.316177000000000064e+01
3.692719000000000307e+01,1.517993000000000059e+01,2.174726000000000070e+01
3.709152999999999878e+01,1.542294000000000054e+01,2.166859000000000179e+01
3.756920999999999111e+01,1.537333000000000105e+01,2.219587999999999894e+01
3.703156000000000603e+01,1.482523999999999909e+01,2.220632000000000161e+01
3.768545000000000300e+01,1.604719000000000051e+01,2.163825999999999894e+01
3.722341999999999729e+01,1.506851999999999769e+01,2.215489999999999782e+01
3.848730999999999369e+01,1.568039000000000271e+01,2.280692000000000164e+01
3.695472000000000179e+01,1.508214999999999861e+01,2.187256999999999962e+01
3.777944999999999709e+01,1.396635999999999989e+01,2.381308999999999898e+01
3.776997000000000071e+01,1.504091999999999985e+01,2.272905000000000086e+01
3.724164999999999992e+01,1.522064999999999912e+01,2.202099999999999724e+01
3.774884999999999735e+01,1.479335000000000022e+01,2.295550000000000068e+01
3.796840999999999866e+01,1.520643999999999885e+01,2.276196999999999804e+01
3.824467999999999535e+01,1.486420000000000030e+01,2.338047999999999860e+01
3.794857999999999976e+01,1.510477000000000025e+01,2.284380999999999773e+01
3.668393000000000370e+01,1.548306999999999967e+01,2.120085999999999871e+01
3.742116999999999649e+01,1.591537999999999897e+01,2.150578999999999752e+01
3.752247000000000554e+01,1.562687999999999988e+01,2.189558999999999855e+01
3.779509999999999792e+01,1.557354999999999912e+01,2.222155000000000058e+01
3.737528999999999257e+01,1.572808999999999990e+01,2.164719999999999800e+01
3.743671000000000504e+01,1.463089999999999868e+01,2.280581000000000103e+01
3.775491999999999848e+01,1.475005999999999950e+01,2.300485999999999720e+01
3.744301000000000101e+01,1.588968000000000025e+01,2.155332999999999899e+01
3.732051999999999481e+01,1.597951000000000299e+01,2.134101000000000070e+01
3.810610999999999393e+01,1.449181999999999881e+01,2.361429000000000045e+01
3.766998999999999143e+01,1.377043000000000106e+01,2.389955999999999747e+01
3.752656000000000347e+01,1.544097000000000186e+01,2.208559000000000339e+01
3.816225999999999630e+01,1.597642000000000095e+01,2.218583999999999889e+01
3.777391999999999683e+01,1.547384000000000093e+01,2.230008000000000123e+01
3.714712000000000103e+01,1.419577000000000133e+01,2.295134999999999437e+01
3.799072999999999922e+01,1.520718000000000103e+01,2.278354999999999819e+01
3.732234000000000407e+01,1.561936999999999998e+01,2.170296999999999699e+01
3.779157999999999618e+01,1.420635000000000048e+01,2.358522999999999925e+01
3.742966000000000548e+01,1.469670999999999772e+01,2.273294999999999888e+01
3.753740999999999417e+01,1.472846999999999973e+01,2.280893999999999977e+01
3.853824999999999790e+01,1.400362000000000151e+01,2.453462999999999994e+01
3.744794999999999874e+01,1.536061999999999905e+01,2.208732999999999791e+01
3.772565999999999775e+01,1.507639999999999958e+01,2.264926000000000172e+01
3.754680000000000462e+01,1.524965000000000082e+01,2.229715000000000202e+01
3.821871000000000151e+01,1.346792000000000122e+01,2.475078999999999851e+01
3.716116999999999848e+01,1.498148000000000124e+01,2.217969000000000079e+01
3.747284999999999400e+01,1.599238000000000071e+01,2.148047000000000040e+01
3.732700999999999425e+01,1.519612999999999836e+01,2.213087999999999766e+01
3.781547000000000480e+01,1.510679999999999978e+01,2.270867000000000147e+01
3.760190999999999661e+01,1.644933999999999941e+01,2.115257000000000076e+01
3.769959999999999667e+01,1.497156000000000198e+01,2.272803999999999647e+01
3.756997999999999394e+01,1.598908999999999736e+01,2.158089000000000013e+01
3.741752000000000322e+01,1.550863999999999976e+01,2.190887999999999991e+01
3.738254999999999484e+01,1.449067999999999934e+01,2.289186999999999728e+01
3.727493000000000478e+01,1.412184000000000239e+01,2.315308999999999884e+01
3.724216000000000548e+01,1.599724000000000323e+01,2.124492000000000047e+01
3.743878000000000839e+01,1.441585999999999856e+01,2.302291999999999916e+01
3.681104000000000553e+01,1.511392000000000202e+01,2.169712000000000174e+01
3.794624999999999915e+01,1.496698999999999913e+01,2.297926000000000002e+01
3.697619000000000256e+01,1.501462000000000074e+01,2.196156999999999826e+01
3.719510999999999967e+01,1.495494999999999841e+01,2.224015999999999948e+01
3.775726000000000226e+01,1.423061000000000043e+01,2.352665000000000006e+01
3.775479999999999592e+01,1.502105999999999852e+01,2.273373999999999739e+01
3.767495999999999867e+01,1.570403999999999911e+01,2.197091999999999956e+01
3.771941000000000344e+01,1.488558000000000270e+01,2.283382999999999896e+01
3.746759000000000128e+01,1.559737000000000151e+01,2.187022000000000332e+01
3.699092999999999876e+01,1.482527999999999757e+01,2.216564999999999586e+01
3.890645999999999560e+01,1.609673000000000087e+01,2.280973000000000184e+01
3.779598000000000013e+01,1.460559999999999903e+01,2.319038000000000110e+01
3.731480999999999426e+01,1.460534999999999961e+01,2.270945999999999998e+01
3.775863999999999265e+01,1.462474000000000096e+01,2.313390000000000057e+01
3.800661999999999807e+01,1.532450000000000045e+01,2.268212000000000117e+01
3.789984000000000464e+01,1.486988999999999983e+01,2.302994999999999592e+01
3.798031000000000290e+01,1.457245999999999952e+01,2.340784999999999627e+01
3.732209999999999894e+01,1.537099000000000082e+01,2.195110999999999990e+01
3.758847999999999701e+01,1.475308000000000241e+01,2.283539999999999992e+01
3.732396000000000669e+01,1.541329999999999956e+01,2.191066000000000003e+01
3.793279000000000423e+01,1.551830999999999783e+01,2.241448000000000107e+01
3.742352999999999952e+01,1.514324000000000225e+01,2.228028999999999726e+01
3.789240999999999815e+01,1.474352000000000018e+01,2.314889000000000152e+01
3.712921999999999656e+01,1.586993999999999971e+01,2.125927999999999685e+01
3.704966000000000292e+01,1.424572000000000038e+01,2.280394000000000077e+01
3.759250000000000114e+01,1.590396999999999927e+01,2.168852999999999653e+01
3.781427000000000049e+01,1.456543999999999883e+01,2.324883000000000166e+01
3.747560000000000713e+01,1.424626000000000126e+01,2.322933999999999699e+01
3.762059999999999604e+01,1.445375999999999905e+01,2.316684000000000054e+01
3.796029999999999660e+01,1.471664999999999779e+01,2.324365000000000236e+01
3.684664000000000073e+01,1.547138999999999776e+01,2.137525000000000119e+01
3.725273000000000678e+01,1.456009000000000064e+01,2.269264000000000081e+01
3.763773999999999376e+01,1.515356999999999843e+01,2.248416999999999888e+01
3.778634000000000270e+01,1.501616999999999891e+01,2.277017000000000024e+01
3.742238000000000397e+01,1.450149000000000044e+01,2.292089000000000354e+01
3.767441000000000173e+01,1.574356999999999829e+01,2.193083999999999989e+01
3.653139999999999787e+01,1.522123999999999988e+01,2.131015999999999977e+01
3.736430999999999614e+01,1.510226999999999720e+01,2.226203999999999894e+01
3.799911999999999779e+01,1.520800999999999981e+01,2.279111000000000331e+01
3.681901999999999475e+01,1.479741999999999891e+01,2.202159999999999940e+01
3.762486999999999426e+01,1.346680999999999884e+01,2.415806000000000253e+01
3.788060999999999723e+01,1.602217000000000269e+01,2.185843999999999809e+01
3.740258000000000038e+01,1.509863999999999784e+01,2.230393999999999721e+01
3.820429000000000030e+01,1.500731999999999822e+01,2.319697000000000031e+01
3.766179000000000343e+01,1.425691999999999915e+01,2.340486999999999895e+01
3.765281999999999840e+01,1.463206999999999880e+01,2.302074999999999960e+01
3.719946000000000197e+01,1.369179000000000279e+01,2.350767000000000095e+01
3.788118000000000052e+01,1.442229000000000028e+01,2.345889000000000379e+01
3.735423000000000116e+01,1.490125999999999884e+01,2.245297000000000054e+01
3.720514999999999617e+01,1.567113999999999940e+01,2.153400999999999854e+01
3.778586000000000666e+01,1.524502000000000201e+01,2.254083999999999932e+01
3.784041000000000565e+01,1.512392999999999788e+01,2.271648000000000067e+01
3.719860999999999507e+01,1.407886000000000060e+01,2.311974999999999625e+01
3.712647000000000475e+01,1.354113000000000255e+01,2.358533999999999864e+01
3.762619999999999720e+01,1.498754000000000097e+01,2.263865999999999801e+01
3.793878000000000128e+01,1.452364000000000033e+01,2.341514000000000095e+01
3.739230999999999483e+01,1.417491999999999841e+01,2.321739000000000175e+01
3.764152999999999594e+01,1.497087999999999930e+01,2.267065000000000197e+01
3.768974000000000046e+01,1.502531999999999890e+01,2.266441999999999979e+01
3.750931999999999533e+01,1.489937000000000289e+01,2.260995000000000132e+01
3.770566999999999780e+01,1.438963000000000036e+01,2.331604000000000099e+01
3.736374000000000706e+01,1.517010000000000147e+01,2.219364000000000203e+01
3.723772000000000304e+01,1.556477999999999895e+01,2.167293999999999699e+01
3.816389000000000209e+01,1.468598000000000070e+01,2.347790999999999784e+01
3.711140999999999934e+01,1.541678000000000104e+01,2.169463000000000008e+01
3.765105999999999398e+01,1.589926999999999957e+01,2.175178999999999974e+01
3.802617000000000047e+01,1.410954999999999870e+01,2.391661999999999821e+01
3.794258999999999560e+01,1.530305999999999855e+01,2.263953000000000060e+01
3.757743999999999573e+01,1.505715999999999966e+01,2.252027999999999608e+01
3.759330000000000638e+01,1.502916999999999881e+01,2.256412999999999869e+01
3.775441999999999609e+01,1.469479000000000113e+01,2.305962999999999852e+01
3.735184999999999889e+01,1.536965999999999966e+01,2.198218999999999923e+01
3.733910999999999802e+01,1.548242999999999903e+01,2.185668000000000077e+01
3.686678999999999462e+01,1.566290000000000049e+01,2.120389000000000124e+01
3.824617999999999540e+01,1.443754999999999988e+01,2.380862999999999730e+01
3.760732999999999748e+01,1.524884000000000128e+01,2.235848999999999975e+01
3.750744000000000256e+01,1.407767000000000124e+01,2.342976999999999776e+01
3.747258000000000067e+01,1.567803999999999753e+01,2.179454000000000136e+01
3.709970999999999464e+01,1.510719999999999708e+01,2.199250999999999934e+01
3.739924999999999500e+01,1.519339000000000084e+01,2.220586000000000126e+01
3.724519000000000091e+01,1.500868000000000180e+01,2.223651000000000266e+01
3.754273000000000593e+01,1.600783000000000200e+01,2.153490000000000393e+01
3.737697999999999610e+01,1.516190000000000104e+01,2.221507999999999683e+01
3.775381000000000142e+01,1.518804000000000087e+01,2.256577000000000410e+01
3.767586000000000013e+01,1.556271000000000093e+01,2.211314999999999742e+01
3.728279000000000565e+01,1.519073000000000029e+01,2.209206000000000358e+01
3.704935000000000400e+01,1.558115000000000094e+01,2.146819999999999951e+01
3.794368000000000052e+01,1.515653999999999968e+01,2.278713999999999729e+01
3.733232000000000284e+01,1.576082000000000249e+01,2.157149999999999679e+01
3.786112999999999573e+01,1.482789000000000001e+01,2.303323999999999572e+01
3.729481999999999431e+01,1.476395999999999908e+01,2.253086000000000055e+01
3.732826000000000022e+01,1.533626000000000111e+01,2.199199999999999733e+01
3.701652000000000697e+01,1.501190000000000246e+01,2.200462000000000273e+01
3.749629000000000190e+01,1.501275999999999833e+01,2.248352999999999824e+01
3.769250999999999863e+01,1.458605000000000018e+01,2.310645999999999844e+01
3.680653999999999826e+01,1.458445000000000213e+01,2.222209000000000145e+01
3.650269000000000119e+01,1.545904999999999774e+01,2.104364000000000345e+01
3.750634000000000157e+01,1.517107000000000205e+01,2.233526999999999774e+01
3.752062000000000808e+01,1.512675999999999910e+01,2.239386000000000010e+01
3.785523999999999489e+01,1.415651000000000082e+01,2.369872999999999763e+01
3.767519999999999669e+01,1.591685999999999801e+01,2.175834000000000046e+01
3.764374999999999716e+01,1.488218999999999781e+01,2.276156000000000290e+01
3.751078000000000401e+01,1.506569000000000003e+01,2.244508999999999688e+01
3.754386999999999830e+01,1.399950999999999901e+01,2.354436000000000107e+01
3.767137000000000313e+01,1.537694000000000116e+01,2.229442999999999842e+01
3.735873000000000133e+01,1.579260000000000019e+01,2.156613000000000113e+01
3.725175000000000125e+01,1.478832999999999842e+01,2.246342000000000283e+01
3.758786999999999523e+01,1.456618999999999886e+01,2.302167999999999637e+01
3.767506000000000199e+01,1.494303000000000026e+01,2.273203000000000173e+01
3.734228999999999132e+01,1.468560999999999872e+01,2.265667999999999793e+01
3.788495000000000346e+01,1.418642999999999965e+01,2.369852000000000203e+01
3.724936000000000291e+01,1.551964999999999861e+01,2.172971000000000075e+01
3.751232000000000255e+01,1.474085000000000001e+01,2.277147000000000077e+01
3.798064999999999714e+01,1.513987000000000016e+01,2.284077999999999875e+01
3.727336999999999989e+01,1.590822999999999965e+01,2.136514000000000379e+01
3.764092000000000127e+01,1.532538999999999874e+01,2.231552999999999898e+01
3.731009999999999849e+01,1.537776999999999994e+01,2.193233000000000033e+01
3.685584000000000060e+01,1.528811999999999927e+01,2.156772000000000133e+01
3.746170999999999651e+01,1.522771999999999970e+01,2.223398999999999859e+01
3.779321999999999804e+01,1.545752000000000237e+01,2.233569999999999922e+01
3.763653000000000048e+01,1.491920999999999964e+01,2.271732000000000085e+01
3.810737000000000307e+01,1.596397000000000155e+01,2.214339999999999975e+01
3.708239999999999981e+01,1.465150000000000219e+01,2.243090000000000117e+01
3.796209000000000344e+01,1.504124000000000017e+01,2.292084999999999795e+01
3.703511000000000308e+01,1.552934000000000125e+01,2.150577000000000183e+01
3.757151000000000352e+01,1.532980999999999838e+01,2.224169999999999803e+01
3.729511000000000109e+01,1.508672999999999931e+01,2.220837999999999823e+01
3.733800999999999704e+01,1.544800000000000040e+01,2.189001000000000019e+01
3.738615000000000066e+01,1.477867999999999959e+01,2.260746999999999929e+01
3.691909999999999314e+01,1.459888999999999903e+01,2.232020999999999944e+01
3.752871999999999986e+01,1.479091000000000022e+01,2.273780999999999963e+01
3.758798000000000883e+01,1.503195999999999977e+01,2.255602000000000018e+01
3.691455000000000553e+01,1.441632000000000069e+01,2.249822999999999951e+01
3.708138999999999896e+01,1.504021999999999792e+01,2.204116999999999749e+01
3.774836999999999421e+01,1.572981000000000051e+01,2.201856000000000080e+01
3.710050000000000381e+01,1.545010000000000083e+01,2.165040000000000120e+01
3.719133999999999673e+01,1.594456999999999880e+01,2.124676999999999794e+01
3.756456999999999624e+01,1.496767000000000181e+01,2.259689999999999444e+01
3.714764999999999873e+01,1.522381999999999991e+01,2.192383000000000237e+01
3.664319000000000415e+01,1.483553999999999995e+01,2.180765000000000242e+01
3.729602000000000572e+01,1.474529000000000067e+01,2.255072999999999794e+01
3.775885000000000247e+01,1.507008999999999865e+01,2.268875999999999848e+01
3.734894000000000602e+01,1.535914000000000001e+01,2.198979999999999890e+01
3.699522000000000332e+01,1.494752999999999865e+01,2.204769000000000290e+01
3.784152000000000271e+01,1.436996999999999858e+01,2.347155000000000058e+01
3.736261999999999972e+01,1.476276000000000188e+01,2.259985999999999962e+01
3.743056999999999590e+01,1.504339000000000048e+01,2.238718000000000075e+01
3.767763000000000062e+01,1.487218000000000195e+01,2.280544999999999689e+01
3.775251000000000090e+01,1.581211999999999840e+01,2.194039000000000428e+01
3.685973999999999506e+01,1.587368999999999986e+01,2.098604999999999876e+01
3.718026000000000408e+01,1.492144000000000048e+01,2.225882000000000005e+01
3.717052999999999230e+01,1.511087999999999809e+01,2.205964999999999776e+01
3.734937000000000040e+01,1.565629000000000381e+01,2.169307999999999481e+01
3.729244999999999521e+01,1.492212000000000138e+01,2.237032999999999916e+01
3.769491000000000014e+01,1.515567000000000064e+01,2.253923999999999950e+01
3.742213000000000278e+01,1.579640999999999984e+01,2.162572000000000116e+01
3.726014999999999588e+01,1.520656999999999925e+01,2.205357999999999663e+01
3.712256999999999607e+01,1.521243999999999907e+01,2.191012999999999522e+01
3.735524999999999807e+01,1.529204000000000185e+01,2.206320999999999799e+01
3.733070000000000022e+01,1.539855000000000018e+01,2.193215000000000003e+01
3.834429999999999694e+01,1.434816000000000003e+01,2.399614000000000047e+01
3.743578999999999724e+01,1.611417000000000144e+01,2.132161999999999935e+01
3.709394000000000347e+01,1.556653999999999805e+01,2.152740000000000009e+01
3.775087000000000614e+01,1.591432000000000180e+01,2.183655000000000257e+01
3.678314999999999912e+01,1.491980000000000040e+01,2.186335000000000051e+01
3.759830000000000183e+01,1.572126000000000090e+01,2.187704000000000093e+01
3.750043999999999755e+01,1.537126000000000126e+01,2.212917999999999807e+01
3.764246999999999588e+01,1.494147000000000247e+01,2.270100000000000051e+01
3.756123000000000189e+01,1.484628999999999976e+01,2.271493999999999858e+01
3.749896999999999991e+01,1.486216000000000115e+01,2.263681000000000054e+01
3.799436999999999642e+01,1.504148999999999781e+01,2.295288000000000039e+01
3.764025000000000176e+01,1.496321999999999974e+01,2.267703000000000202e+01
3.806441999999999126e+01,1.586914999999999765e+01,2.219527000000000072e+01
3.774249000000000365e+01,1.498605000000000054e+01,2.275643999999999778e+01
3.722011999999999432e+01,1.354450000000000109e+01,2.367562000000000211e+01
3.785954000000000264e+01,1.530326999999999948e+01,2.255627000000000493e+01
3.760635000000000616e+01,1.483024000000000164e+01,2.277611000000000274e+01
3.767951000000000050e+01,1.490133000000000152e+01,2.277817999999999898e+01
3.714576999999999884e+01,1.519629999999999903e+01,2.194947000000000159e+01
3.766364000000000090e+01,1.548868000000000045e+01,2.217496000000000222e+01
3.698501999999999867e+01,1.507173000000000229e+01,2.191329000000000349e+01
3.769749000000000194e+01,1.516800999999999888e+01,2.252948000000000306e+01
3.691899999999999693e+01,1.434703999999999979e+01,2.257196000000000069e+01
3.686865000000000236e+01,1.560370999999999775e+01,2.126493999999999929e+01
3.749884999999999735e+01,1.514397999999999911e+01,2.235487000000000180e+01
3.819093999999999767e+01,1.532291999999999810e+01,2.286801999999999779e+01
3.686337999999999226e+01,1.464605999999999852e+01,2.221731999999999729e+01
3.768118999999999374e+01,1.452576999999999963e+01,2.315541999999999945e+01
3.667632000000000403e+01,1.500359000000000087e+01,2.167272999999999783e+01
3.755116999999999905e+01,1.559251000000000076e+01,2.195866000000000184e+01
3.701974000000000586e+01,1.541238000000000063e+01,2.160735999999999990e+01
3.791405000000000314e+01,1.422485999999999962e+01,2.368919000000000352e+01
3.741091999999999729e+01,1.525471999999999895e+01,2.215619999999999834e+01
3.788700999999999652e+01,1.480352999999999852e+01,2.308348000000000155e+01
3.736706000000000216e+01,1.522228000000000137e+01,2.214478000000000080e+01
3.720919000000000665e+01,1.568807999999999936e+01,2.152111000000000374e+01
3.792545000000000499e+01,1.386295000000000144e+01,2.406250000000000000e+01
3.748629999999999995e+01,1.463270000000000159e+01,2.285360000000000014e+01
3.707605999999999824e+01,1.401660999999999824e+01,2.305945000000000178e+01
3.793593999999999511e+01,1.380916999999999994e+01,2.412677000000000049e+01
3.752040999999999826e+01,1.501466999999999707e+01,2.250573999999999941e+01
3.774448999999999899e+01,1.442037000000000191e+01,2.332411999999999708e+01
3.749911000000000172e+01,1.484292000000000122e+01,2.265618999999999872e+01
3.774893000000000143e+01,1.508866000000000085e+01,2.266027000000000413e+01
3.688031000000000859e+01,1.541308000000000256e+01,2.146722999999999715e+01
3.764532000000000522e+01,1.509427999999999770e+01,2.255104000000000042e+01
3.822297000000000367e+01,1.583416999999999852e+01,2.238879999999999981e+01
3.736133000000000237e+01,1.462504000000000204e+01,2.273629000000000033e+01
3.690331999999999368e+01,1.465814999999999912e+01,2.224517000000000166e+01
3.708688000000000073e+01,1.371388000000000140e+01,2.337300000000000111e+01
3.809832999999999714e+01,1.562424999999999997e+01,2.247407999999999717e+01
3.725023000000000195e+01,1.538982000000000028e+01,2.186041000000000167e+01
3.720006000000000057e+01,1.497780000000000200e+01,2.222226000000000212e+01
3.773067999999999955e+01,1.515454000000000079e+01,2.257614000000000232e+01
3.785009999999999764e+01,1.306154000000000082e+01,2.478855999999999682e+01
3.803928999999999405e+01,1.440907999999999767e+01,2.363020999999999816e+01
3.747355000000000302e+01,1.493219000000000207e+01,2.254135999999999740e+01
3.672804000000000002e+01,1.503665000000000163e+01,2.169138999999999839e+01
3.716510999999999854e+01,1.461341999999999963e+01,2.255169000000000423e+01
3.714001999999999271e+01,1.583402000000000065e+01,2.130599999999999739e+01
3.757218999999999909e+01,1.438829999999999920e+01,2.318388999999999811e+01
3.912113999999999692e+01,1.532235999999999976e+01,2.379877999999999716e+01
3.791710999999999387e+01,1.362919000000000302e+01,2.428791999999999618e+01
3.737219999999999942e+01,1.510735999999999990e+01,2.226483999999999952e+01
3.797590999999999894e+01,1.629944000000000059e+01,2.167646999999999480e+01
3.733366000000000184e+01,1.605778000000000105e+01,2.127587999999999724e+01
3.797041999999999717e+01,1.540782999999999703e+01,2.256259000000000370e+01
3.746712999999999738e+01,1.411908999999999992e+01,2.334804000000000102e+01
3.711842000000000041e+01,1.529257000000000133e+01,2.182584999999999908e+01
3.744845000000000823e+01,1.395723000000000091e+01,2.349121999999999844e+01
3.820490999999999815e+01,1.570639999999999858e+01,2.249850999999999956e+01
3.703441999999999723e+01,1.571751999999999860e+01,2.131690000000000040e+01
4.009781000000000262e+01,1.492856999999999879e+01,2.516924000000000206e+01
3.718045999999999651e+01,1.536751000000000111e+01,2.181294999999999717e+01
3.783464999999999634e+01,1.529612999999999978e+01,2.253851999999999833e+01
3.732106999999999886e+01,1.482202999999999804e+01,2.249903999999999726e+01
3.743412000000000006e+01,1.372976000000000063e+01,2.370436000000000121e+01
3.760460999999999387e+01,1.504260999999999804e+01,2.256199999999999761e+01
3.809096999999999866e+01,1.469366999999999912e+01,2.339730000000000132e+01
3.785524999999999807e+01,1.505180999999999969e+01,2.280344000000000193e+01
3.766944999999999766e+01,1.454579000000000022e+01,2.312366000000000099e+01
3.731099000000000387e+01,1.536297999999999853e+01,2.194801000000000002e+01
3.729921999999999827e+01,1.481609000000000087e+01,2.248312999999999917e+01
3.769251999999999470e+01,1.446146000000000065e+01,2.323106000000000293e+01
3.757021000000000299e+01,1.405472999999999750e+01,2.351548000000000016e+01
3.759524000000000399e+01,1.474776000000000131e+01,2.284747999999999735e+01
3.690803000000000367e+01,1.487100000000000044e+01,2.203702999999999790e+01
3.750620000000000687e+01,1.507537999999999911e+01,2.243082000000000065e+01
3.759655000000000058e+01,1.510999999999999766e+01,2.248655000000000115e+01
3.695181999999999789e+01,1.582425999999999888e+01,2.112755999999999545e+01
