# These are the final computed Triple Event TOF values that are binned in the binned data file. Column from left to right are tof0, tof1, tof. Duh...
3.062945799999999963e+02,1.457208499999999844e+02,1.605737300000000118e+02
9.368534600000000410e+02,8.015711400000000140e+02,1.352823199999999986e+02
2.848421199999999658e+02,1.378109800000000007e+02,1.470311399999999935e+02
2.758744699999999739e+02,1.662563399999999945e+02,1.096181300000000078e+02
3.465741899999999873e+02,2.161241799999999955e+02,1.304500099999999918e+02
2.265289600000000121e+02,1.202291400000000010e+02,1.062998199999999969e+02
2.856053700000000504e+02,1.069343400000000059e+02,1.786710299999999734e+02
2.504298100000000318e+02,1.202102399999999989e+02,1.302195700000000045e+02
4.368819699999999671e+02,3.151797799999999370e+02,1.217021900000000016e+02
2.833712800000000129e+02,1.369693900000000042e+02,1.464018900000000087e+02
5.013261800000000790e+02,3.907044199999999705e+02,1.106217599999999948e+02
2.468316599999999710e+02,1.108053499999999900e+02,1.360263099999999952e+02
2.628124399999999810e+02,1.499521899999999732e+02,1.128602499999999935e+02
2.694092899999999986e+02,1.516196100000000229e+02,1.177896799999999899e+02
2.994025500000000193e+02,1.211343700000000041e+02,1.782681800000000010e+02
2.268350400000000207e+02,1.140114400000000074e+02,1.128235999999999990e+02
2.858955599999999890e+02,1.190178800000000052e+02,1.668776800000000264e+02
2.301098599999999976e+02,1.185987200000000001e+02,1.115111399999999975e+02
2.215232699999999966e+02,1.092162599999999912e+02,1.123070100000000053e+02
2.211288999999999874e+02,1.123835100000000011e+02,1.087453900000000004e+02
6.224652699999999186e+02,1.030386900000000026e+02,5.194265799999999444e+02
2.948211800000000267e+02,1.851225100000000054e+02,1.096986699999999928e+02
2.965042300000000068e+02,1.260708000000000055e+02,1.704334299999999871e+02
2.455740000000000123e+02,1.215680599999999885e+02,1.240059399999999812e+02
2.352503799999999785e+02,1.197771500000000060e+02,1.154732300000000009e+02
2.965378299999999854e+02,1.339436799999999721e+02,1.625941500000000133e+02
2.921382199999999898e+02,1.702475699999999961e+02,1.218906499999999937e+02
3.906865200000000300e+02,2.403840299999999957e+02,1.503024900000000059e+02
2.829605799999999931e+02,1.205803400000000067e+02,1.623802400000000148e+02
3.073869899999999689e+02,1.805049400000000048e+02,1.268820499999999925e+02
3.063210300000000075e+02,1.867201599999999928e+02,1.196008700000000005e+02
2.459732300000000009e+02,1.396232599999999877e+02,1.063499700000000132e+02
2.414431199999999933e+02,1.134984400000000022e+02,1.279446799999999769e+02
7.401693300000000590e+02,5.209905500000000984e+02,2.191787799999999891e+02
7.787225300000000061e+02,6.685455699999999979e+02,1.101769600000000224e+02
3.077282099999999900e+02,9.254570000000001073e+01,2.151825099999999793e+02
3.132477700000000027e+02,1.201721400000000131e+02,1.930756299999999896e+02
6.356033800000000156e+02,4.298364599999999882e+02,2.057669199999999989e+02
2.271297300000000234e+02,9.482657000000000380e+01,1.323031600000000196e+02
2.476603300000000161e+02,1.388435200000000123e+02,1.088168100000000038e+02
2.730010300000000143e+02,1.369717899999999986e+02,1.360292399999999873e+02
2.196714800000000025e+02,1.015780299999999983e+02,1.180934500000000043e+02
2.790332300000000032e+02,1.464433699999999874e+02,1.325898600000000158e+02
2.838098400000000083e+02,1.704863299999999811e+02,1.133235099999999989e+02
3.185828799999999319e+02,1.744935299999999927e+02,1.440893499999999960e+02
2.634821200000000090e+02,1.493606599999999958e+02,1.141214600000000132e+02
8.966230100000000220e+02,7.834626000000000658e+02,1.131604099999999988e+02
3.929435199999999782e+02,2.333892500000000041e+02,1.595542700000000025e+02
2.457355000000000302e+02,1.260744400000000098e+02,1.196610600000000204e+02
2.678416199999999776e+02,1.360810899999999890e+02,1.317605299999999886e+02
2.472869599999999934e+02,1.203714799999999912e+02,1.269154800000000023e+02
2.490271400000000028e+02,1.216637800000000027e+02,1.273633600000000143e+02
7.493857199999998784e+02,1.432648100000000113e+02,6.061209099999998671e+02
3.311715899999999806e+02,1.699174600000000055e+02,1.612541300000000319e+02
3.097021700000000237e+02,1.816692699999999832e+02,1.280328999999999837e+02
2.297406199999999785e+02,1.165298899999999946e+02,1.132107299999999839e+02
2.916559300000000121e+02,1.485726699999999880e+02,1.430832600000000241e+02
2.677727099999999609e+02,1.587691699999999742e+02,1.090035400000000152e+02
4.669592700000000036e+02,3.404973599999999578e+02,1.264619100000000174e+02
2.471278200000000140e+02,1.364028600000000040e+02,1.107249599999999958e+02
3.449598500000000172e+02,2.198698500000000138e+02,1.250900000000000034e+02
2.208817099999999698e+02,1.125736700000000070e+02,1.083080399999999912e+02
2.227340299999999900e+02,1.077421499999999952e+02,1.149918800000000090e+02
2.642494599999999991e+02,1.481142700000000048e+02,1.161351899999999944e+02
4.616327599999999620e+02,3.489797499999999673e+02,1.126530099999999948e+02
2.422177500000000236e+02,1.329480000000000075e+02,1.092697500000000161e+02
2.271308400000000063e+02,1.177280300000000182e+02,1.094028099999999881e+02
2.187186700000000030e+02,9.816795999999999367e+01,1.205507100000000094e+02
2.625924899999999980e+02,1.576165799999999990e+02,1.049759099999999989e+02
2.029542399999999986e+02,9.328369000000000710e+01,1.096705500000000058e+02
5.515165499999999383e+02,4.274209099999999921e+02,1.240956400000000031e+02
3.460246799999999894e+02,2.026154699999999877e+02,1.434092099999999732e+02
7.449331200000001445e+02,1.281189200000000028e+02,6.168142000000001417e+02
4.127978800000000206e+02,3.044487500000000182e+02,1.083491300000000024e+02
2.553029700000000162e+02,1.434227000000000203e+02,1.118802699999999959e+02
2.484599699999999984e+02,1.388922199999999805e+02,1.095677500000000038e+02
2.126123599999999954e+02,9.814799999999999613e+01,1.144643599999999850e+02
3.219478799999999410e+02,1.026402800000000042e+02,2.193075999999999794e+02
2.410201900000000137e+02,9.414201999999998804e+01,1.468781700000000114e+02
2.690407700000000091e+02,1.604802099999999712e+02,1.085605599999999953e+02
2.412987999999999715e+02,1.124996000000000009e+02,1.287992000000000132e+02
4.371664300000000480e+02,3.036194899999999848e+02,1.335469400000000348e+02
2.713843100000000277e+02,1.530792500000000018e+02,1.183050599999999974e+02
2.415441799999999830e+02,1.260420599999999780e+02,1.155021200000000192e+02
2.572964200000000119e+02,1.431783000000000072e+02,1.141181200000000047e+02
2.878952699999999822e+02,1.837732299999999839e+02,1.041220399999999984e+02
2.386956300000000226e+02,9.824517000000000166e+01,1.404504599999999925e+02
5.521091999999999871e+02,3.557021599999999921e+02,1.964070399999999950e+02
8.961324199999999109e+02,7.799709699999999657e+02,1.161614500000000021e+02
2.466639400000000251e+02,1.331059300000000007e+02,1.135580099999999959e+02
3.124675199999999791e+02,1.996037399999999877e+02,1.128637799999999771e+02
7.868874600000000328e+02,5.739601200000000745e+02,2.129273400000000152e+02
2.427019500000000392e+02,1.208855099999999965e+02,1.218164400000000001e+02
2.710339999999999918e+02,1.495129900000000021e+02,1.215210100000000040e+02
3.179663099999999645e+02,1.806261700000000019e+02,1.373401399999999910e+02
2.819993200000000115e+02,1.686796199999999999e+02,1.133196999999999974e+02
3.330857100000000059e+02,1.223210099999999869e+02,2.107647000000000048e+02
2.919824300000000221e+02,1.816138899999999978e+02,1.103685399999999959e+02
2.345024699999999882e+02,1.098480500000000006e+02,1.246544200000000018e+02
2.466946599999999705e+02,1.154530100000000061e+02,1.312416500000000212e+02
2.300781000000000063e+02,1.175420199999999937e+02,1.125360800000000125e+02
7.175102900000000545e+02,6.076323399999999992e+02,1.098779500000000127e+02
2.092580100000000130e+02,1.025267000000000053e+02,1.067313100000000077e+02
2.440717999999999961e+02,1.137147600000000125e+02,1.303570400000000120e+02
7.248723800000000210e+02,4.670836400000000026e+02,2.577887399999999616e+02
5.718873899999999821e+02,4.167915899999999851e+02,1.550957999999999686e+02
3.681801900000000387e+02,2.149802099999999996e+02,1.531999800000000107e+02
2.544080000000000155e+02,1.136227500000000106e+02,1.407852499999999907e+02
2.586603600000000256e+02,1.324650599999999940e+02,1.261953000000000031e+02
6.241650100000000521e+02,1.898535399999999811e+02,4.343114700000000425e+02
3.489107599999999820e+02,2.042949600000000032e+02,1.446157999999999788e+02
6.397550699999999324e+02,4.156899000000000228e+02,2.240651699999999948e+02
3.734561099999999669e+02,2.487815299999999752e+02,1.246745800000000060e+02
2.341772200000000055e+02,1.120681399999999996e+02,1.221090799999999774e+02
3.370776299999999992e+02,2.231591400000000078e+02,1.139184899999999914e+02
7.920866599999999380e+02,6.733039099999999735e+02,1.187827499999999930e+02
2.229076500000000181e+02,1.064294600000000059e+02,1.164781899999999979e+02
2.391783499999999947e+02,1.052551899999999989e+02,1.339231599999999958e+02
3.037643500000000927e+02,1.411507200000000068e+02,1.626136300000000006e+02
5.114112129999999524e+03,4.944968290000000707e+03,1.691438400000000115e+02
3.533819800000000555e+02,2.208234899999999925e+02,1.325584900000000061e+02
2.568318899999999303e+02,1.325903999999999883e+02,1.242414899999999847e+02
3.389427200000000084e+02,1.499453800000000285e+02,1.889973399999999799e+02
1.106789459999999963e+03,9.879461399999999003e+02,1.188433200000000056e+02
4.571069400000000087e+02,1.266443900000000014e+02,3.304625500000000216e+02
3.019419700000000262e+02,1.778115300000000047e+02,1.241304400000000214e+02
1.013085590000000025e+03,8.443154700000000048e+02,1.687701199999999631e+02
7.213083100000001195e+02,6.116077999999999975e+02,1.097005099999999942e+02
2.829757799999999861e+02,1.722979400000000112e+02,1.106778399999999891e+02
2.990735999999999990e+02,1.071590999999999951e+02,1.919144999999999754e+02
1.049897000000000162e+03,9.087813499999999749e+02,1.411156499999999880e+02
4.114864799999999718e+02,2.885536599999999794e+02,1.229328200000000066e+02
2.578388599999999542e+02,1.341481099999999742e+02,1.236907500000000226e+02
1.616547420000000102e+03,1.501918490000000020e+03,1.146289299999999969e+02
2.282802199999999857e+02,1.141009399999999943e+02,1.141792800000000057e+02
2.404146899999999789e+02,1.359425099999999986e+02,1.044721799999999945e+02
2.487484000000000322e+02,1.327903800000000274e+02,1.159580200000000048e+02
3.765928800000000365e+02,2.556047399999999925e+02,1.209881400000000014e+02
3.024656899999999951e+02,1.317990200000000129e+02,1.706666699999999821e+02
6.998094599999999446e+02,5.701824099999998907e+02,1.296270500000000254e+02
2.303173400000000015e+02,1.137512200000000036e+02,1.165661200000000122e+02
2.437697099999999750e+02,1.395845799999999883e+02,1.041851299999999867e+02
1.079421060000000125e+03,9.475726899999999659e+02,1.318483699999999885e+02
2.838112000000000421e+02,1.476467399999999941e+02,1.361644600000000196e+02
1.531128829999999880e+03,1.387512209999999868e+03,1.436166200000000117e+02
3.349604000000000497e+02,1.988610199999999963e+02,1.360993799999999965e+02
1.054291720000000169e+03,9.331720000000000255e+02,1.211197199999999867e+02
2.362413999999999987e+02,1.209134899999999959e+02,1.153279099999999886e+02
5.795954600000001165e+02,4.468385299999999916e+02,1.327569299999999828e+02
2.990739900000000375e+02,1.873465800000000172e+02,1.117274100000000061e+02
3.983673000000000002e+02,2.472823399999999765e+02,1.510849600000000237e+02
3.120557399999999575e+02,2.030590200000000038e+02,1.089967200000000105e+02
3.369559900000000425e+02,2.277939700000000016e+02,1.091620199999999983e+02
2.153115700000000174e+02,9.746050999999999931e+01,1.178510599999999897e+02
2.492158999999999764e+02,1.278185699999999940e+02,1.213973299999999966e+02
2.553075900000000331e+02,1.329423299999999983e+02,1.223652600000000064e+02
2.857642299999999977e+02,1.729275500000000250e+02,1.128366800000000154e+02
3.392176200000000108e+02,2.200660499999999900e+02,1.191515699999999924e+02
3.108776199999999790e+02,1.146045200000000079e+02,1.962730999999999995e+02
3.050120400000000132e+02,1.900598899999999958e+02,1.149521500000000032e+02
3.547071700000000192e+02,1.232589900000000114e+02,2.314481800000000078e+02
3.737586399999999571e+02,2.490311599999999714e+02,1.247274800000000141e+02
4.433397899999999936e+02,1.637627899999999954e+02,2.795769999999999413e+02
5.305294200000000728e+02,2.470951600000000212e+02,2.834342599999999948e+02
3.272737500000000068e+02,2.118337799999999902e+02,1.154399699999999882e+02
2.705197100000000319e+02,1.214437199999999990e+02,1.490759900000000187e+02
6.798931400000000167e+02,1.400069000000000017e+02,5.398862399999999298e+02
3.127476399999999899e+02,1.192185800000000029e+02,1.935290600000000154e+02
2.429383100000000297e+02,1.042983200000000039e+02,1.386399900000000116e+02
2.913863700000000563e+02,1.824293899999999837e+02,1.089569800000000015e+02
2.235784700000000100e+02,1.119818800000000039e+02,1.115965899999999920e+02
2.131204199999999958e+02,1.016575899999999990e+02,1.114628299999999967e+02
2.986922700000000077e+02,1.351281600000000083e+02,1.635641099999999710e+02
1.301765600000000177e+03,1.180156380000000127e+03,1.216092200000000076e+02
2.310690600000000074e+02,9.567931000000000097e+01,1.353897500000000207e+02
2.926145999999999958e+02,1.608072200000000009e+02,1.318073799999999665e+02
2.261432099999999821e+02,1.183956600000000066e+02,1.077475500000000039e+02
2.557216400000000363e+02,1.298244699999999909e+02,1.258971700000000027e+02
3.059136300000000119e+02,1.667039999999999793e+02,1.392096300000000042e+02
6.173209400000000642e+02,5.067464299999999753e+02,1.105745099999999894e+02
2.517940399999999954e+02,1.318055100000000266e+02,1.199885300000000115e+02
4.286303500000000213e+02,1.324041699999999935e+02,2.962261799999999425e+02
3.435804299999999785e+02,1.287005799999999738e+02,2.148798499999999763e+02
9.575153459999999541e+03,9.444761449999999968e+03,1.303920099999999991e+02
2.552463900000000478e+02,1.097215300000000155e+02,1.455248600000000181e+02
5.227643399999999474e+02,4.099977400000000216e+02,1.127665999999999968e+02
2.654210299999999734e+02,1.023258599999999916e+02,1.630951700000000244e+02
2.993015799999999444e+02,1.874704399999999964e+02,1.118311399999999907e+02
2.851177999999999884e+02,1.748509099999999989e+02,1.102668899999999894e+02
2.667619799999999373e+02,1.489149199999999666e+02,1.178470599999999990e+02
2.243419800000000066e+02,1.073164499999999890e+02,1.170255300000000034e+02
2.991677399999999807e+02,1.819121499999999969e+02,1.172555900000000122e+02
2.483765199999999709e+02,1.356574399999999798e+02,1.127190800000000053e+02
2.610575499999999920e+02,1.430416899999999885e+02,1.180158600000000035e+02
3.610002700000000004e+02,2.468228799999999978e+02,1.141773900000000026e+02
2.404561900000000207e+02,1.341525400000000161e+02,1.063036500000000046e+02
2.182648899999999799e+02,1.057204399999999964e+02,1.125444499999999977e+02
3.922075299999999629e+02,1.703820699999999988e+02,2.218254599999999641e+02
3.192842799999999102e+02,1.754864300000000128e+02,1.437978499999999826e+02
2.414193499999999801e+02,1.237365099999999956e+02,1.176828399999999988e+02
2.914805499999999370e+02,1.052690199999999976e+02,1.862115300000000104e+02
5.988423699999999599e+02,4.846876299999999560e+02,1.141547399999999897e+02
6.343195499999999356e+02,1.189399499999999961e+02,5.153795999999999822e+02
3.178921799999999962e+02,1.295217500000000257e+02,1.883704299999999989e+02
3.149535699999999565e+02,2.026037000000000035e+02,1.123498700000000099e+02
2.889878100000000245e+02,1.633856399999999951e+02,1.256021700000000152e+02
3.703021400000000085e+02,2.640701399999999808e+02,1.062320000000000135e+02
2.518116499999999860e+02,1.069261699999999990e+02,1.448854799999999727e+02
3.416941799999999603e+02,1.924311500000000024e+02,1.492630299999999863e+02
3.546199599999999350e+02,1.950929400000000271e+02,1.595270199999999932e+02
3.089739500000000021e+02,1.867472999999999956e+02,1.222266500000000065e+02
5.350579699999999548e+02,4.085484299999999962e+02,1.265095400000000012e+02
7.092259500000000116e+02,5.824132700000000114e+02,1.268126799999999861e+02
2.774409299999999803e+02,1.629800099999999929e+02,1.144609199999999873e+02
3.170782900000000382e+02,1.894136100000000056e+02,1.276646800000000042e+02
2.755786400000000071e+02,1.434784999999999684e+02,1.321001400000000103e+02
2.920735099999999989e+02,1.790934200000000089e+02,1.129800900000000041e+02
2.952628100000000586e+02,1.573200400000000343e+02,1.379427699999999959e+02
2.902049600000000282e+02,1.620816499999999962e+02,1.281233100000000036e+02
3.501340899999999579e+02,2.346655099999999834e+02,1.154685799999999887e+02
3.281220999999999890e+02,1.610199599999999975e+02,1.671021400000000199e+02
3.488034000000000106e+02,2.368755700000000104e+02,1.119278300000000002e+02
2.780778599999999869e+02,1.611701300000000003e+02,1.169077299999999866e+02
3.122718300000000227e+02,1.851357000000000141e+02,1.271361300000000085e+02
3.185110299999999484e+02,2.068097799999999893e+02,1.117012500000000017e+02
2.667355699999999956e+02,1.601375199999999666e+02,1.065980499999999864e+02
2.697750800000000027e+02,1.117937799999999982e+02,1.579813000000000329e+02
6.440745900000000574e+02,3.626662699999999973e+02,2.814083200000000033e+02
5.023324200000000133e+02,3.339464899999999830e+02,1.683859300000000019e+02
2.415910399999999925e+02,1.150627400000000051e+02,1.265282999999999873e+02
3.543443900000000326e+02,1.757955300000000136e+02,1.785488599999999622e+02
6.523982099999999491e+02,5.207409599999999728e+02,1.316572500000000048e+02
2.650906100000000265e+02,1.218465699999999998e+02,1.432440400000000125e+02
3.575976899999999432e+02,2.007928799999999967e+02,1.568048099999999749e+02
2.303967800000000068e+02,1.134228399999999937e+02,1.169739399999999989e+02
3.750270500000000311e+02,1.433669600000000059e+02,2.316600900000000252e+02
3.117251000000000545e+02,1.910148599999999988e+02,1.207102399999999989e+02
2.300369399999999587e+02,1.111657799999999980e+02,1.188711600000000033e+02
2.161267100000000028e+02,1.051402099999999962e+02,1.109865000000000066e+02
4.214550600000000031e+02,3.164631099999999719e+02,1.049919500000000028e+02
2.204802500000000123e+02,1.064833799999999968e+02,1.139968700000000013e+02
2.486132399999999905e+02,1.096847599999999971e+02,1.389284799999999791e+02
2.602844199999999546e+02,1.350139300000000162e+02,1.252704899999999810e+02
7.171399100000000999e+02,5.887753500000000031e+02,1.283645599999999831e+02
4.253741499999999860e+02,3.042541799999999625e+02,1.211199699999999950e+02
2.423439699999999846e+02,1.238555099999999953e+02,1.184884600000000034e+02
3.026257099999999696e+02,1.172869500000000045e+02,1.853387599999999793e+02
6.459563000000000557e+02,9.722382999999999242e+01,5.487324700000000348e+02
2.223948700000000258e+02,1.011189200000000028e+02,1.212759499999999946e+02
2.663627699999999550e+02,1.573259700000000123e+02,1.090367999999999853e+02
2.181813700000000154e+02,9.987702999999999065e+01,1.183043400000000105e+02
3.193765699999999583e+02,1.982477700000000027e+02,1.211287999999999982e+02
2.734377800000000320e+02,1.503886600000000158e+02,1.230491200000000163e+02
2.525840800000000002e+02,1.423666599999999960e+02,1.102174200000000042e+02
4.224769000000000574e+02,3.086021900000000073e+02,1.138747100000000074e+02
3.322889499999999998e+02,1.564687500000000000e+02,1.758201999999999998e+02
5.505332799999999907e+02,4.256253800000000069e+02,1.249078999999999837e+02
3.061315099999999916e+02,1.769362999999999886e+02,1.291952100000000314e+02
5.169940899999999147e+02,4.050831100000000333e+02,1.119109800000000092e+02
4.719623700000000213e+02,2.335377000000000010e+02,2.384246700000000203e+02
2.295337100000000135e+02,1.089066800000000086e+02,1.206270299999999907e+02
2.811931700000000092e+02,1.674564900000000023e+02,1.137366799999999927e+02
2.791602600000000507e+02,1.047271000000000072e+02,1.744331600000000435e+02
3.342195499999999697e+02,2.090207100000000082e+02,1.251988400000000041e+02
2.469280199999999752e+02,1.177343199999999968e+02,1.291937000000000069e+02
3.471292000000000257e+02,2.233443399999999883e+02,1.237848599999999948e+02
3.761426999999999907e+02,2.675564800000000218e+02,1.085862200000000115e+02
2.826609400000000392e+02,1.584296900000000221e+02,1.242312499999999886e+02
2.677001200000000267e+02,1.014871499999999997e+02,1.662129699999999843e+02
2.464337700000000098e+02,1.409091900000000237e+02,1.055245799999999861e+02
2.576113400000000411e+02,1.502175899999999729e+02,1.073937500000000114e+02
2.406826699999999732e+02,1.185081899999999990e+02,1.221744800000000026e+02
2.682887800000000311e+02,1.534175299999999993e+02,1.148712499999999892e+02
2.323226799999999912e+02,1.167423699999999940e+02,1.155803099999999972e+02
2.461308500000000095e+02,1.265961999999999961e+02,1.195346499999999992e+02
2.360524800000000027e+02,1.045643299999999982e+02,1.314881499999999903e+02
2.239204099999999755e+02,1.076578499999999963e+02,1.162625600000000077e+02
2.646511399999999981e+02,1.454961500000000001e+02,1.191549899999999980e+02
2.786342599999999834e+02,1.306916199999999719e+02,1.479426400000000115e+02
2.497381999999999778e+02,1.407295099999999763e+02,1.090086899999999872e+02
3.231636000000000308e+02,1.535534900000000107e+02,1.696101100000000201e+02
4.370656200000000240e+02,3.092968000000000188e+02,1.277688200000000052e+02
3.795513700000000199e+02,2.696424500000000535e+02,1.099089200000000091e+02
2.562309199999999691e+02,1.262787900000000008e+02,1.299521300000000110e+02
2.872461599999999748e+02,1.784260499999999752e+02,1.088201099999999997e+02
3.165044999999999504e+02,1.858016999999999825e+02,1.307027999999999963e+02
3.030779499999999871e+02,1.731065499999999986e+02,1.299713999999999885e+02
3.516918000000000575e+02,2.356305499999999995e+02,1.160612500000000011e+02
5.794125450000000455e+03,5.687065340000000106e+03,1.070601099999999803e+02
3.437703899999999635e+02,1.585031199999999956e+02,1.852672699999999963e+02
2.256035300000000063e+02,1.060063199999999881e+02,1.195972100000000040e+02
2.474960300000000188e+02,1.369621099999999956e+02,1.105339200000000091e+02
2.704667300000000409e+02,1.230117800000000017e+02,1.474549500000000251e+02
3.321388000000000034e+02,1.885888800000000174e+02,1.435499199999999860e+02
3.767331699999999728e+02,2.039583700000000022e+02,1.727747999999999990e+02
8.202192499999999882e+02,7.071542900000000600e+02,1.130649599999999992e+02
5.521418500000000904e+02,3.972705500000000143e+02,1.548712999999999909e+02
2.659249699999999734e+02,1.285633500000000140e+02,1.373616199999999878e+02
5.717088200000000597e+02,4.496434699999999793e+02,1.220653500000000236e+02
2.655053099999999517e+02,1.391918200000000070e+02,1.263134900000000016e+02
2.728997999999999706e+02,1.637650900000000149e+02,1.091347099999999983e+02
2.897066999999999553e+02,1.700498499999999922e+02,1.196568499999999915e+02
5.139789099999999280e+02,3.981147199999999771e+02,1.158641899999999936e+02
3.376351599999999848e+02,1.120718200000000024e+02,2.255633400000000108e+02
2.563689299999999207e+02,1.405662399999999934e+02,1.158026899999999983e+02
2.269664799999999900e+02,1.038004499999999979e+02,1.231660300000000063e+02
3.952115999999999758e+02,2.845930700000000115e+02,1.106185299999999927e+02
3.100579299999999989e+02,1.950466399999999965e+02,1.150112899999999883e+02
3.139565200000000686e+02,1.647131700000000194e+02,1.492433499999999924e+02
3.115213500000000408e+02,1.850043500000000165e+02,1.265169999999999959e+02
2.887446899999999914e+02,1.543035899999999856e+02,1.344411000000000058e+02
3.718654500000000098e+02,1.920596299999999985e+02,1.798058200000000113e+02
2.491020500000000197e+02,1.258064600000000155e+02,1.232955900000000042e+02
2.588303300000000604e+02,1.212218000000000160e+02,1.376085299999999734e+02
4.780005099999999629e+02,3.660327800000000025e+02,1.119677299999999889e+02
2.478194799999999418e+02,1.397985099999999932e+02,1.080209699999999913e+02
2.334466300000000274e+02,1.022153399999999976e+02,1.312312900000000013e+02
4.576129700000000184e+02,3.079043499999999653e+02,1.497086200000000247e+02
3.366215699999999629e+02,1.528605299999999829e+02,1.837610400000000084e+02
2.555899600000000191e+02,1.057492799999999988e+02,1.498406799999999919e+02
2.615412499999999909e+02,1.115899800000000113e+02,1.499512700000000223e+02
2.195457600000000014e+02,9.439673999999999410e+01,1.251490199999999930e+02
2.372644899999999950e+02,1.073847900000000095e+02,1.298797000000000139e+02
2.993250299999999697e+02,1.854290800000000274e+02,1.138959499999999991e+02
2.397189899999999909e+02,1.353899700000000053e+02,1.043290199999999999e+02
2.258106099999999969e+02,9.651585000000000036e+01,1.292947599999999966e+02
2.975197000000000003e+02,1.724085000000000321e+02,1.251112000000000108e+02
4.149926800000000071e+02,2.968921300000000087e+02,1.181005499999999984e+02
3.254117300000000341e+02,1.191664000000000101e+02,2.062453299999999672e+02
3.638770470000000387e+03,3.514796150000000125e+03,1.239743200000000058e+02
2.120296440000000075e+03,1.980817890000000034e+03,1.394785500000000127e+02
2.616689900000000080e+02,1.422914399999999944e+02,1.193775499999999994e+02
2.259887499999999818e+02,1.111512299999999982e+02,1.148375199999999978e+02
3.263797100000000455e+02,1.287680400000000134e+02,1.976116699999999753e+02
2.764176099999999678e+02,1.552236699999999985e+02,1.211939399999999978e+02
2.689223000000000070e+02,1.384076900000000023e+02,1.305146100000000047e+02
6.520115299999999934e+02,4.965698100000000181e+02,1.554417199999999752e+02
3.243042199999999866e+02,1.079177899999999966e+02,2.163864299999999901e+02
3.676127299999999991e+02,1.853423099999999977e+02,1.822704200000000014e+02
4.384451500000000124e+02,3.029600399999999922e+02,1.354851100000000201e+02
3.556706900000000360e+02,2.290686400000000162e+02,1.266020499999999913e+02
2.651229499999999462e+02,1.543132300000000328e+02,1.108097200000000129e+02
2.125974700000000155e+02,1.048228100000000040e+02,1.077746600000000115e+02
2.437155400000000043e+02,1.046616700000000151e+02,1.390538699999999892e+02
2.470130499999999927e+02,1.289049200000000042e+02,1.181081300000000027e+02
2.413745399999999961e+02,1.090007099999999980e+02,1.323738299999999981e+02
2.640032400000000052e+02,1.386525299999999845e+02,1.253507100000000065e+02
3.245143099999999663e+02,1.228644800000000004e+02,2.016498300000000086e+02
5.844459100000000262e+02,4.468253700000000208e+02,1.376205399999999770e+02
2.441732800000000054e+02,1.145407199999999932e+02,1.296325600000000122e+02
3.927873899999999594e+02,1.915397000000000105e+02,2.012476900000000057e+02
2.228289850000000115e+03,1.652939120000000003e+03,5.753507299999998850e+02
8.276798000000000002e+02,7.101022100000000137e+02,1.175775900000000007e+02
4.255989600000000337e+02,2.932799899999999980e+02,1.323189699999999789e+02
2.823254899999999452e+02,1.683287499999999852e+02,1.139967400000000026e+02
2.205920399999999972e+02,1.095236099999999908e+02,1.110684299999999922e+02
2.188108300000000099e+02,1.008402099999999990e+02,1.179706199999999967e+02
8.360762099999999464e+02,6.289480300000000170e+02,2.071281800000000146e+02
2.595839399999999841e+02,1.327430899999999951e+02,1.268408499999999748e+02
2.832705299999999511e+02,1.725864699999999914e+02,1.106840600000000023e+02
4.750335099999999784e+02,1.143643000000000001e+02,3.606692099999999641e+02
2.745666899999999941e+02,1.369357499999999845e+02,1.376309400000000096e+02
2.142776760000000195e+03,2.023957090000000107e+03,1.188196700000000021e+02
2.302061500000000365e+02,1.230881700000000052e+02,1.071179800000000029e+02
2.144083400000000097e+02,9.961371000000001175e+01,1.147946299999999979e+02
6.844237299999998640e+02,4.200428400000000124e+02,2.643808899999999653e+02
6.516942199999999730e+02,5.180088299999999890e+02,1.336853900000000124e+02
2.545285500000000241e+02,1.249251399999999848e+02,1.296034099999999967e+02
3.094260200000000509e+02,1.540125999999999920e+02,1.554134200000000021e+02
2.327161199999999894e+02,1.107173099999999977e+02,1.219988100000000202e+02
8.580149900000000116e+02,7.413923300000000154e+02,1.166226599999999962e+02
5.696642500000000382e+02,1.265842200000000020e+02,4.430800300000000220e+02
2.968596399999999562e+02,1.394369599999999991e+02,1.574226800000000139e+02
2.303599299999999914e+02,1.222616100000000046e+02,1.080983200000000011e+02
3.109314999999999714e+02,1.604349499999999864e+02,1.504965500000000134e+02
2.876223799999999642e+02,1.788276499999999771e+02,1.087947299999999871e+02
3.710300799999999981e+02,2.621951099999999997e+02,1.088349700000000126e+02
2.952172199999999975e+02,1.562367499999999723e+02,1.389804700000000253e+02
2.568838199999999574e+02,1.440266399999999862e+02,1.128571799999999996e+02
2.598990000000000009e+02,1.344138799999999776e+02,1.254851200000000091e+02
2.429709500000000162e+02,1.208390600000000177e+02,1.221318899999999985e+02
2.554750700000000165e+02,1.346414300000000139e+02,1.208336400000000026e+02
9.992085299999998824e+02,8.874784599999999273e+02,1.117300699999999836e+02
3.288038899999999671e+02,1.260005599999999788e+02,2.028033300000000168e+02
3.472570699999999420e+02,2.152450800000000015e+02,1.320119899999999973e+02
2.625938800000000128e+02,1.259060499999999934e+02,1.366878300000000195e+02
9.497240499999999201e+02,8.231024899999999889e+02,1.266215600000000165e+02
