# These are the final computed Triple Event TOF values that are binned in the binned data file. Column from left to right are tof0, tof1, tof. Duh...
4.672027999999999537e+01,1.884750000000000369e+01,2.787277999999999878e+01
4.638140999999999536e+01,2.006465000000000032e+01,2.631676000000000215e+01
4.618809999999999860e+01,1.875551999999999708e+01,2.743257999999999797e+01
4.671731000000000478e+01,1.856762000000000157e+01,2.814968999999999966e+01
4.655818000000000723e+01,1.898071999999999804e+01,2.757745999999999853e+01
4.689386000000000365e+01,1.943430000000000035e+01,2.745955999999999975e+01
4.615010000000000190e+01,1.929702999999999946e+01,2.685306999999999888e+01
4.662644999999999840e+01,1.855329000000000050e+01,2.807316000000000500e+01
4.634394000000001057e+01,1.867445000000000377e+01,2.766948999999999970e+01
4.666678999999999888e+01,1.910898999999999859e+01,2.755780000000000030e+01
4.657935999999999410e+01,1.937734000000000023e+01,2.720202000000000098e+01
4.651822999999999553e+01,2.006962999999999653e+01,2.644859999999999900e+01
4.576463000000000392e+01,1.984998999999999825e+01,2.591463999999999857e+01
4.621567999999999898e+01,1.911856999999999829e+01,2.709711000000000070e+01
4.685573999999999728e+01,2.008592000000000155e+01,2.676981999999999573e+01
4.555876999999999555e+01,1.920038999999999874e+01,2.635837999999999681e+01
4.630339000000000738e+01,1.900987000000000293e+01,2.729352000000000089e+01
4.676745000000000374e+01,1.904915000000000092e+01,2.771830000000000283e+01
4.802752000000000265e+01,1.770040000000000191e+01,3.032712000000000074e+01
4.639881000000000455e+01,1.926618000000000208e+01,2.713263000000000602e+01
4.714212000000000558e+01,1.897642000000000095e+01,2.816569999999999752e+01
4.736928999999999235e+01,1.993044000000000082e+01,2.743885000000000218e+01
4.675321999999999889e+01,2.011517000000000266e+01,2.663804999999999978e+01
4.630539000000000271e+01,1.963984999999999914e+01,2.666554000000000002e+01
4.737227000000000032e+01,1.721933000000000291e+01,3.015294000000000452e+01
4.727062000000000808e+01,1.766823000000000121e+01,2.960238999999999976e+01
4.632714999999999606e+01,1.863470999999999833e+01,2.769243999999999772e+01
4.782186000000000092e+01,1.812663000000000224e+01,2.969523000000000224e+01
4.637205000000000155e+01,1.873332000000000264e+01,2.763873000000000246e+01
4.685018999999999778e+01,1.889203999999999795e+01,2.795814999999999984e+01
4.664735999999999905e+01,2.011196000000000339e+01,2.653539999999999921e+01
4.664343000000000217e+01,1.861027000000000342e+01,2.803316000000000585e+01
4.592109999999999559e+01,1.882376999999999612e+01,2.709732999999999947e+01
4.703153000000000361e+01,1.933908999999999878e+01,2.769243999999999772e+01
4.668507999999999925e+01,1.915596999999999639e+01,2.752910999999999930e+01
4.640346000000000259e+01,1.981256000000000128e+01,2.659090000000000131e+01
4.670028000000000645e+01,1.925721000000000060e+01,2.744306999999999874e+01
4.635670000000000357e+01,1.883065999999999818e+01,2.752604000000000184e+01
4.672700999999999993e+01,1.884449000000000041e+01,2.788252000000000308e+01
4.688808999999999827e+01,1.823261000000000465e+01,2.865547999999999718e+01
4.627962999999999738e+01,1.871946000000000154e+01,2.756016999999999584e+01
4.637605999999999540e+01,1.844558999999999926e+01,2.793047000000000324e+01
4.665327999999999520e+01,1.995232000000000383e+01,2.670095999999999847e+01
4.620918999999999954e+01,1.808819000000000088e+01,2.812099999999999511e+01
4.678307999999999822e+01,1.888786999999999949e+01,2.789521000000000228e+01
4.673098999999999847e+01,1.876651999999999987e+01,2.796447000000000571e+01
4.635212999999999539e+01,1.898166999999999760e+01,2.737045999999999779e+01
4.609042999999999779e+01,1.980346999999999724e+01,2.628695999999999700e+01
4.618471000000000259e+01,1.874874000000000152e+01,2.743597000000000108e+01
4.732540999999999798e+01,1.940142000000000166e+01,2.792398999999999987e+01
4.668519999999999470e+01,1.874349000000000132e+01,2.794171000000000049e+01
4.680814000000000163e+01,1.718021000000000242e+01,2.962793000000000276e+01
4.679498999999999853e+01,1.912443000000000026e+01,2.767055999999999827e+01
4.667069999999999652e+01,1.938602000000000203e+01,2.728468000000000160e+01
4.682242000000000104e+01,1.931418000000000035e+01,2.750824000000000069e+01
4.616445999999999827e+01,1.951800000000000068e+01,2.664646000000000470e+01
4.635844999999999771e+01,1.950997000000000270e+01,2.684848000000000212e+01
4.847388999999999015e+01,1.910844999999999771e+01,2.936544000000000310e+01
4.710258999999999929e+01,1.853123000000000076e+01,2.857136000000000209e+01
4.610774999999999579e+01,1.995137000000000072e+01,2.615637999999999863e+01
4.669502999999999560e+01,1.999655999999999878e+01,2.669846999999999682e+01
4.655452000000000368e+01,1.905386000000000024e+01,2.750065999999999633e+01
4.632081999999999766e+01,1.937293000000000021e+01,2.694789000000000101e+01
4.678671999999999542e+01,1.942825000000000202e+01,2.735846999999999696e+01
4.709223000000000781e+01,1.882146000000000186e+01,2.827076999999999884e+01
4.705591000000000435e+01,2.034853000000000023e+01,2.670738000000000056e+01
4.714932000000000301e+01,1.757957999999999998e+01,2.956973999999999592e+01
4.726201999999999259e+01,2.041956000000000060e+01,2.684245999999999910e+01
4.669019000000000119e+01,1.797417000000000087e+01,2.871602000000000388e+01
4.653964999999999463e+01,1.744660999999999973e+01,2.909304000000000201e+01
4.660446000000000311e+01,1.878116999999999948e+01,2.782328999999999652e+01
4.647222000000000008e+01,1.967633999999999617e+01,2.679588000000000036e+01
4.663478999999999530e+01,1.943947000000000003e+01,2.719531999999999883e+01
4.634931000000000267e+01,1.971226000000000056e+01,2.663704999999999856e+01
4.699076000000000164e+01,1.913766999999999996e+01,2.785308999999999813e+01
4.652388000000000545e+01,1.722768000000000299e+01,2.929620000000000246e+01
4.655988000000000682e+01,1.918784000000000134e+01,2.737204000000000192e+01
4.643321999999999861e+01,1.872817000000000220e+01,2.770504999999999995e+01
4.647686000000000206e+01,1.852018999999999949e+01,2.795667000000000257e+01
4.691277999999999082e+01,1.934904000000000224e+01,2.756373999999999924e+01
4.649778000000000588e+01,2.018020999999999887e+01,2.631757000000000346e+01
4.669538000000000011e+01,1.993816999999999950e+01,2.675721000000000060e+01
4.977563999999999567e+01,2.195785000000000053e+01,2.781778999999999868e+01
4.672576000000000818e+01,1.820557000000000158e+01,2.852018999999999593e+01
4.617992000000000274e+01,1.898968999999999951e+01,2.719023000000000323e+01
4.706165000000000020e+01,1.952003999999999806e+01,2.754161000000000215e+01
4.674042999999999637e+01,1.946514000000000166e+01,2.727529000000000181e+01
4.706197000000000941e+01,1.914321999999999946e+01,2.791875000000000284e+01
4.789274000000000342e+01,1.978011000000000053e+01,2.811262999999999579e+01
4.732218999999999909e+01,1.768633999999999773e+01,2.963585000000000136e+01
4.624327999999999861e+01,1.917369000000000057e+01,2.706959000000000160e+01
4.669787000000000177e+01,1.929275999999999769e+01,2.740511000000000053e+01
4.721505999999999403e+01,1.896509000000000000e+01,2.824996999999999758e+01
4.673080000000000211e+01,1.893515000000000015e+01,2.779564999999999841e+01
4.728220999999999918e+01,1.973328000000000060e+01,2.754892999999999859e+01
4.687711000000000183e+01,1.983504999999999896e+01,2.704205999999999932e+01
4.728451000000000448e+01,1.843563999999999936e+01,2.884886999999999446e+01
4.609665999999999997e+01,1.933511000000000024e+01,2.676154999999999973e+01
4.601196000000000197e+01,1.902989000000000175e+01,2.698207000000000022e+01
4.671381000000000228e+01,1.860332999999999970e+01,2.811048000000000258e+01
4.544657000000000124e+01,1.925381000000000142e+01,2.619275999999999627e+01
4.711966999999999928e+01,1.988279999999999959e+01,2.723687000000000324e+01
4.715198000000000178e+01,1.919575999999999993e+01,2.795622000000000540e+01
4.652418000000000831e+01,1.851162000000000063e+01,2.801256000000000057e+01
4.619628999999999763e+01,1.855539999999999878e+01,2.764089000000000240e+01
4.619355000000000189e+01,1.850872999999999990e+01,2.768481999999999488e+01
4.626259999999999906e+01,1.907338999999999984e+01,2.718920999999999921e+01
4.692350999999999317e+01,1.943845999999999918e+01,2.748504999999999754e+01
4.703875999999999635e+01,1.977186999999999983e+01,2.726689000000000007e+01
4.651741000000000525e+01,1.916838999999999871e+01,2.734902000000000655e+01
4.690535999999999461e+01,1.878240999999999872e+01,2.812294999999999590e+01
4.667259000000000668e+01,1.828866999999999976e+01,2.838391999999999626e+01
4.702869000000000455e+01,2.030073000000000150e+01,2.672796000000000305e+01
4.691610000000000014e+01,1.925536999999999921e+01,2.766073000000000093e+01
4.604668000000000205e+01,1.894113000000000113e+01,2.710554999999999737e+01
4.661260000000000048e+01,2.093408000000000158e+01,2.567851999999999535e+01
4.671453999999999951e+01,1.896360999999999919e+01,2.775093000000000032e+01
4.647366000000000241e+01,1.850848000000000226e+01,2.796517999999999660e+01
4.650428999999999746e+01,1.965768999999999878e+01,2.684659999999999869e+01
4.640966999999999842e+01,1.951698999999999629e+01,2.689268000000000214e+01
4.682318000000000069e+01,1.907381999999999778e+01,2.774935999999999936e+01
4.685813999999999879e+01,1.951691000000000287e+01,2.734122999999999948e+01
4.630709999999999837e+01,1.915934999999999988e+01,2.714774999999999849e+01
4.647853999999999530e+01,1.959409000000000134e+01,2.688445000000000107e+01
4.713992000000000360e+01,1.742139999999999844e+01,2.971852000000000160e+01
4.849525000000000574e+01,1.762748000000000204e+01,3.086777000000000371e+01
4.638989000000000118e+01,1.865011999999999759e+01,2.773976999999999649e+01
4.694261999999999802e+01,1.872479999999999833e+01,2.821782000000000323e+01
4.660075000000000500e+01,1.972258999999999673e+01,2.687816000000000116e+01
4.644212999999999880e+01,1.824610000000000198e+01,2.819602999999999682e+01
4.713785999999999632e+01,1.986313999999999780e+01,2.727471999999999497e+01
4.672617000000000331e+01,1.770746000000000109e+01,2.901871000000000222e+01
4.695491999999999422e+01,1.969318000000000168e+01,2.726174000000000319e+01
4.660392999999999830e+01,1.781717000000000084e+01,2.878675999999999746e+01
4.600625999999999749e+01,1.920564999999999856e+01,2.680060999999999893e+01
4.665979999999999706e+01,1.825161000000000300e+01,2.840819000000000116e+01
4.643326000000000420e+01,1.847089999999999677e+01,2.796236000000000033e+01
4.645718999999999710e+01,1.972303999999999746e+01,2.673415000000000319e+01
4.655204999999999416e+01,1.880818000000000012e+01,2.774387000000000114e+01
4.626643999999999579e+01,1.899108999999999980e+01,2.727534999999999599e+01
4.689288000000000523e+01,1.950477000000000061e+01,2.738811000000000107e+01
4.649189999999999401e+01,1.885113000000000127e+01,2.764076999999999984e+01
4.645168000000001030e+01,1.948278000000000176e+01,2.696890000000000143e+01
4.689367000000000019e+01,1.943948999999999572e+01,2.745418000000000092e+01
4.703497000000000128e+01,1.916651999999999845e+01,2.786845000000000283e+01
4.712325000000000585e+01,1.882384000000000057e+01,2.829940999999999818e+01
4.675577000000000538e+01,1.919564000000000092e+01,2.756013000000000090e+01
4.695345999999999265e+01,1.873851000000000155e+01,2.821494999999999820e+01
4.635021000000000413e+01,1.915450000000000230e+01,2.719570999999999472e+01
4.700700000000000500e+01,2.035005000000000308e+01,2.665695000000000192e+01
4.684740999999999644e+01,1.866831000000000174e+01,2.817910000000000181e+01
4.669897999999999882e+01,1.885586000000000340e+01,2.784311999999999543e+01
4.627576000000000533e+01,1.942047000000000168e+01,2.685528999999999655e+01
4.673356000000000421e+01,1.929667999999999850e+01,2.743688000000000216e+01
4.661954000000000065e+01,1.986415999999999826e+01,2.675538000000000238e+01
4.684093999999999625e+01,1.814233000000000118e+01,2.869860999999999862e+01
4.657780000000000342e+01,1.849916999999999945e+01,2.807863000000000042e+01
4.599081999999999226e+01,1.863328000000000273e+01,2.735754000000000019e+01
4.711630999999999858e+01,1.814390999999999821e+01,2.897240000000000393e+01
4.722961999999999705e+01,1.754241999999999990e+01,2.968720000000000425e+01
4.563284999999999769e+01,1.993112999999999957e+01,2.570172000000000168e+01
4.606492000000000075e+01,1.909645000000000081e+01,2.696846999999999639e+01
4.612935000000000230e+01,1.922681000000000040e+01,2.690253999999999479e+01
4.871668999999999983e+01,2.166113000000000000e+01,2.705556000000000338e+01
4.631522999999999968e+01,1.878403000000000134e+01,2.753119999999999834e+01
4.627174999999999727e+01,1.934224999999999994e+01,2.692950000000000088e+01
4.669384000000000157e+01,1.913699000000000083e+01,2.755685000000000073e+01
4.666832999999999743e+01,1.956814999999999927e+01,2.710017999999999816e+01
4.649578000000000344e+01,1.875490999999999886e+01,2.774087000000000103e+01
4.705689999999999884e+01,1.951229999999999976e+01,2.754459999999999908e+01
4.628401000000000209e+01,1.876039000000000101e+01,2.752361999999999753e+01
4.691181999999999874e+01,1.966415999999999897e+01,2.724765999999999622e+01
4.609968999999999539e+01,2.005810999999999567e+01,2.604158000000000328e+01
4.707530999999999466e+01,1.871089999999999876e+01,2.836440999999999946e+01
4.743965000000000032e+01,2.037838999999999956e+01,2.706126000000000076e+01
4.726246999999999332e+01,2.023925999999999803e+01,2.702320999999999884e+01
4.657534999999999314e+01,1.944117999999999924e+01,2.713417000000000101e+01
4.634920999999999225e+01,1.955972000000000222e+01,2.678949000000000069e+01
4.663134999999999764e+01,1.863284999999999769e+01,2.799849999999999994e+01
4.632628999999999309e+01,1.942999000000000009e+01,2.689629999999999654e+01
4.673095999999999606e+01,1.851621000000000095e+01,2.821474999999999866e+01
4.706009999999999849e+01,1.897014000000000067e+01,2.808995999999999782e+01
4.653777999999999793e+01,1.830686999999999998e+01,2.823091000000000150e+01
4.675616999999999734e+01,1.856881999999999877e+01,2.818735000000000213e+01
4.596345000000000169e+01,1.898443999999999932e+01,2.697901000000000238e+01
4.620349000000000217e+01,1.916463999999999857e+01,2.703885000000000360e+01
4.643475999999999715e+01,1.862373000000000189e+01,2.781102999999999525e+01
4.668408999999999764e+01,1.955622000000000327e+01,2.712787000000000148e+01
4.665617000000000303e+01,1.943555000000000277e+01,2.722061999999999671e+01
4.626212999999999909e+01,1.804073999999999955e+01,2.822138999999999953e+01
4.688956999999999908e+01,1.876403999999999783e+01,2.812553000000000125e+01
4.665213000000000676e+01,1.925510000000000232e+01,2.739703000000000088e+01
4.636914000000000158e+01,1.849851999999999919e+01,2.787061999999999529e+01
4.681722000000000605e+01,1.942950000000000088e+01,2.738772000000000517e+01
4.851330000000000098e+01,2.085699999999999932e+01,2.765629999999999811e+01
4.677752000000000265e+01,1.922808000000000206e+01,2.754943999999999704e+01
4.682338000000000022e+01,1.973116999999999877e+01,2.709220999999999790e+01
4.592375999999999436e+01,1.954748000000000019e+01,2.637627999999999773e+01
4.674290000000000589e+01,1.891729999999999734e+01,2.782560000000000144e+01
4.675449000000000410e+01,1.904942999999999742e+01,2.770505999999999602e+01
4.653943999999999903e+01,1.963605000000000089e+01,2.690338999999999814e+01
4.644170000000000442e+01,1.891853999999999658e+01,2.752316000000000429e+01
4.607075999999999993e+01,1.959437000000000140e+01,2.647638999999999854e+01
4.667846999999999724e+01,1.885735000000000028e+01,2.782111999999999696e+01
4.643674999999999642e+01,1.931830000000000069e+01,2.711844999999999928e+01
4.668893999999999522e+01,1.827333999999999747e+01,2.841559999999999775e+01
4.644727999999999923e+01,1.960498000000000118e+01,2.684229999999999805e+01
4.611966000000000321e+01,1.904757000000000033e+01,2.707208999999999932e+01
4.613311999999999813e+01,1.835683999999999827e+01,2.777627999999999986e+01
4.645418999999999699e+01,1.871665000000000134e+01,2.773753999999999920e+01
4.705731000000000108e+01,1.988311999999999813e+01,2.717418999999999940e+01
4.670280000000000342e+01,1.935185999999999851e+01,2.735093999999999781e+01
4.657133000000000322e+01,1.941760000000000019e+01,2.715373000000000303e+01
4.645606000000000080e+01,1.978058000000000050e+01,2.667548000000000030e+01
4.695244000000000284e+01,1.909053000000000111e+01,2.786191000000000528e+01
4.601071999999999917e+01,1.931470999999999805e+01,2.669600999999999758e+01
4.589275999999999556e+01,1.915175999999999945e+01,2.674099999999999966e+01
4.705257999999999896e+01,1.972780999999999807e+01,2.732476999999999734e+01
4.682192000000000576e+01,1.899090999999999951e+01,2.783100999999999914e+01
4.625321999999999889e+01,1.994942999999999955e+01,2.630378999999999934e+01
4.647688999999999737e+01,1.844689999999999941e+01,2.802999000000000507e+01
4.621855000000000047e+01,1.967940999999999718e+01,2.653913999999999973e+01
4.684591000000000349e+01,1.886814999999999998e+01,2.797775999999999641e+01
4.721535000000000082e+01,1.970958999999999861e+01,2.750575999999999866e+01
4.635625000000000284e+01,1.952167999999999992e+01,2.683457000000000292e+01
4.668238999999999805e+01,1.860780000000000101e+01,2.807458999999999705e+01
4.650807999999999964e+01,1.863842999999999961e+01,2.786965000000000359e+01
4.724143000000000114e+01,1.993074000000000012e+01,2.731069000000000102e+01
4.670195999999999970e+01,1.971894999999999953e+01,2.698301000000000016e+01
4.614012000000000313e+01,1.908485999999999905e+01,2.705525999999999698e+01
4.660911000000000115e+01,1.895380999999999716e+01,2.765530000000000044e+01
4.665783000000000413e+01,1.871237999999999957e+01,2.794545000000000101e+01
4.599401000000000295e+01,2.007864999999999966e+01,2.591535999999999973e+01
4.613826000000000249e+01,1.953884000000000043e+01,2.659941999999999851e+01
4.595739000000000374e+01,1.939841000000000193e+01,2.655897999999999826e+01
4.706700999999999624e+01,1.887849999999999895e+01,2.818851000000000084e+01
4.727947000000000344e+01,1.786701999999999657e+01,2.941244999999999976e+01
4.661782000000000181e+01,1.852063999999999666e+01,2.809717999999999805e+01
4.583370000000000744e+01,1.872471000000000174e+01,2.710899000000000214e+01
4.756145999999999674e+01,2.010566000000000031e+01,2.745579999999999998e+01
4.719082000000000221e+01,1.961957000000000306e+01,2.757124999999999915e+01
4.650048000000000314e+01,2.009286000000000172e+01,2.640762000000000143e+01
4.653391999999999484e+01,1.871625999999999834e+01,2.781765999999999650e+01
4.688569000000000386e+01,2.037890000000000157e+01,2.650678999999999874e+01
4.637716999999999956e+01,1.873709999999999809e+01,2.764007000000000147e+01
4.666287000000000518e+01,1.882000000000000028e+01,2.784286999999999779e+01
4.630128999999999451e+01,2.009325000000000117e+01,2.620803999999999689e+01
4.630116999999999905e+01,1.879550999999999661e+01,2.750565999999999889e+01
4.648376999999999981e+01,1.893540000000000134e+01,2.754836999999999492e+01
4.683106000000000080e+01,1.878723000000000098e+01,2.804382999999999981e+01
4.693119000000000085e+01,1.882846999999999937e+01,2.810272000000000148e+01
4.779077999999999804e+01,2.127126999999999768e+01,2.651951000000000036e+01
4.682195000000000107e+01,1.976634999999999920e+01,2.705559999999999476e+01
4.664878999999999820e+01,1.934592999999999918e+01,2.730285999999999902e+01
4.647774000000000427e+01,1.984858000000000189e+01,2.662916000000000238e+01
4.716698000000000235e+01,1.966198999999999586e+01,2.750498999999999938e+01
4.602515000000000356e+01,1.851888000000000289e+01,2.750627000000000066e+01
4.646979999999999933e+01,1.934193000000000140e+01,2.712787000000000148e+01
4.642343000000000330e+01,1.952927000000000035e+01,2.689415999999999585e+01
4.619380999999999915e+01,1.952660000000000196e+01,2.666721000000000075e+01
4.659145999999999788e+01,1.906825999999999866e+01,2.752319999999999922e+01
4.654719000000000051e+01,1.917289999999999850e+01,2.737429000000000201e+01
4.745660000000000167e+01,1.877158999999999622e+01,2.868501000000000190e+01
4.649363000000000312e+01,1.875223000000000084e+01,2.774139999999999873e+01
4.663967000000000240e+01,1.902170000000000272e+01,2.761796999999999969e+01
4.670359999999999445e+01,1.742342999999999975e+01,2.928016999999999825e+01
4.602647999999999229e+01,1.956414999999999793e+01,2.646232999999999791e+01
4.606644999999999612e+01,1.912327000000000155e+01,2.694318000000000168e+01
4.711838000000000193e+01,1.977449999999999619e+01,2.734388000000000218e+01
4.627086000000000610e+01,1.930550999999999817e+01,2.696535000000000082e+01
4.655351999999999180e+01,1.915618999999999872e+01,2.739732999999999663e+01
4.649331000000000103e+01,1.909915000000000163e+01,2.739416000000000295e+01
4.707178000000000395e+01,1.865448999999999913e+01,2.841728999999999417e+01
4.631524999999999892e+01,1.799181000000000097e+01,2.832343999999999440e+01
4.656774000000000058e+01,1.938555000000000206e+01,2.718219000000000207e+01
4.688676999999999850e+01,1.885063999999999851e+01,2.803612999999999644e+01
4.690017000000000280e+01,1.758850999999999942e+01,2.931166000000000338e+01
4.615487999999999857e+01,1.986797999999999931e+01,2.628690000000000282e+01
4.672861000000000331e+01,1.889344999999999786e+01,2.783515999999999835e+01
4.629336000000000695e+01,1.940835000000000221e+01,2.688501000000000118e+01
4.602822000000000457e+01,1.879547000000000168e+01,2.723274999999999579e+01
4.666239000000000203e+01,1.893621999999999872e+01,2.772616999999999621e+01
4.648248000000000246e+01,1.877765000000000128e+01,2.770483000000000118e+01
4.646200000000000330e+01,1.859347999999999956e+01,2.786851999999999663e+01
4.687418000000000262e+01,1.950814999999999699e+01,2.736602999999999852e+01
4.723507999999999640e+01,2.065503000000000000e+01,2.658004999999999995e+01
4.787776999999999816e+01,1.837882999999999711e+01,2.949894000000000105e+01
4.650391000000000474e+01,1.874162000000000106e+01,2.776229000000000013e+01
4.707548999999999495e+01,1.954873999999999867e+01,2.752674999999999628e+01
4.611837999999999482e+01,2.021009000000000100e+01,2.590829000000000093e+01
4.674348000000000525e+01,1.948412000000000077e+01,2.725936000000000092e+01
4.679698999999999387e+01,1.858361000000000018e+01,2.821337999999999724e+01
4.641767000000000110e+01,1.899772999999999712e+01,2.741994000000000042e+01
4.684642000000000195e+01,1.890250000000000341e+01,2.794391999999999854e+01
4.831716000000000832e+01,1.755933000000000277e+01,3.075782999999999845e+01
4.698987999999999943e+01,1.804366999999999877e+01,2.894621000000000066e+01
4.700226000000000681e+01,1.938919999999999888e+01,2.761306000000000083e+01
4.580482999999998839e+01,1.868380000000000152e+01,2.712103000000000108e+01
4.624719000000000335e+01,1.876130999999999815e+01,2.748588000000000520e+01
4.705127000000000237e+01,1.917447999999999908e+01,2.787679000000000329e+01
4.649005999999999972e+01,1.937053999999999832e+01,2.711951999999999785e+01
4.672648000000000224e+01,1.848667000000000371e+01,2.823980999999999852e+01
4.656729000000000696e+01,1.961999999999999744e+01,2.694728999999999886e+01
4.612558000000000646e+01,1.918518000000000256e+01,2.694039999999999679e+01
4.677771999999999508e+01,1.977691000000000088e+01,2.700081000000000131e+01
4.676290000000000191e+01,1.868582000000000320e+01,2.807708000000000581e+01
4.707791999999999177e+01,2.000615999999999772e+01,2.707175999999999760e+01
4.656001000000000545e+01,2.009510999999999825e+01,2.646490000000000009e+01
4.646436000000000632e+01,1.997460999999999842e+01,2.648975000000000080e+01
4.662325000000000585e+01,1.883221999999999952e+01,2.779103000000000279e+01
4.660846999999999696e+01,1.971140999999999721e+01,2.689705999999999975e+01
4.629051000000000471e+01,2.031874000000000180e+01,2.597176999999999936e+01
4.724775000000000347e+01,1.967390999999999934e+01,2.757384000000000057e+01
4.654393999999999920e+01,1.752589000000000041e+01,2.901804999999999524e+01
4.657031000000000631e+01,1.889215000000000444e+01,2.767816000000000187e+01
4.687489999999999668e+01,1.859638999999999598e+01,2.827851000000000070e+01
4.770861000000000018e+01,2.018017000000000039e+01,2.752843999999999980e+01
4.683654999999999546e+01,1.844997999999999649e+01,2.838656999999999542e+01
4.640474000000000387e+01,1.913755000000000095e+01,2.726718999999999937e+01
4.614061000000000234e+01,1.877251000000000047e+01,2.736809999999999476e+01
4.724967000000000894e+01,2.003162000000000020e+01,2.721804999999999808e+01
4.709060999999999808e+01,1.897935999999999979e+01,2.811125000000000185e+01
4.685362999999999545e+01,1.926834000000000202e+01,2.758529000000000053e+01
4.689782999999999902e+01,1.857219999999999871e+01,2.832562999999999676e+01
4.638157999999999959e+01,1.905405999999999977e+01,2.732752000000000336e+01
4.629328000000000287e+01,1.928561000000000192e+01,2.700767000000000451e+01
4.911410000000000053e+01,1.905191999999999908e+01,3.006218000000000146e+01
4.692576999999999998e+01,1.934129000000000076e+01,2.758448000000000278e+01
4.627335000000000065e+01,1.795570999999999984e+01,2.831763999999999726e+01
4.612248000000000303e+01,1.904030000000000200e+01,2.708218000000000103e+01
4.645591999999999899e+01,1.885300000000000153e+01,2.760292000000000101e+01
4.592072999999999894e+01,1.895701999999999998e+01,2.696370999999999896e+01
4.662474999999999881e+01,1.928722000000000136e+01,2.733753000000000455e+01
4.712476000000000198e+01,1.965375999999999834e+01,2.747100000000000009e+01
4.629912000000000205e+01,1.922467000000000326e+01,2.707444999999999879e+01
4.701226999999999379e+01,1.922832999999999970e+01,2.778394000000000474e+01
4.709700000000000131e+01,1.837267999999999901e+01,2.872431999999999874e+01
4.635490999999999673e+01,1.917111999999999838e+01,2.718378999999999834e+01
4.672333999999999321e+01,1.890313000000000088e+01,2.782021000000000299e+01
4.679746000000000095e+01,1.865868000000000038e+01,2.813878000000000057e+01
4.690358999999999412e+01,1.819053999999999860e+01,2.871305000000000263e+01
4.670933000000000135e+01,1.878374000000000166e+01,2.792559000000000324e+01
4.670600999999999914e+01,1.945692000000000021e+01,2.724909000000000248e+01
4.670670000000000499e+01,1.974999000000000038e+01,2.695670999999999751e+01
4.710601999999999379e+01,1.952110000000000056e+01,2.758492000000000388e+01
4.603797999999999035e+01,1.952121999999999957e+01,2.651676000000000144e+01
4.681808999999999799e+01,1.924659000000000120e+01,2.757150000000000389e+01
4.591472000000000264e+01,1.936531999999999698e+01,2.654940000000000211e+01
4.664643000000000228e+01,2.029101999999999961e+01,2.635541000000000267e+01
4.703014000000000294e+01,1.927488999999999919e+01,2.775525000000000020e+01
4.672666000000000253e+01,1.913268000000000058e+01,2.759398000000000195e+01
4.660960000000000036e+01,1.799554999999999794e+01,2.861405000000000243e+01
4.677722999999999587e+01,1.824644999999999584e+01,2.853078000000000003e+01
4.645609000000000322e+01,1.900161000000000300e+01,2.745448000000000377e+01
4.731524000000000285e+01,1.947313000000000116e+01,2.784211000000000169e+01
4.757320999999999600e+01,2.087622999999999962e+01,2.669697999999999993e+01
4.664185000000000514e+01,1.784018000000000015e+01,2.880167000000000144e+01
4.672250999999999266e+01,1.942223000000000255e+01,2.730028000000000077e+01
4.552891999999999939e+01,1.977505999999999631e+01,2.575385999999999953e+01
4.623946000000000112e+01,1.928414000000000073e+01,2.695532000000000394e+01
4.710251999999999839e+01,1.867477999999999838e+01,2.842774000000000001e+01
4.649076999999999771e+01,1.913265999999999778e+01,2.735810999999999638e+01
4.619697999999999638e+01,1.943605999999999767e+01,2.676092000000000226e+01
4.678341000000000349e+01,1.872490000000000165e+01,2.805851000000000184e+01
4.635314999999999230e+01,1.809195999999999671e+01,2.826119000000000270e+01
4.636962999999999369e+01,1.932819999999999538e+01,2.704143000000000185e+01
4.675023000000000195e+01,1.983423000000000158e+01,2.691600000000000392e+01
4.648620999999999981e+01,1.845618999999999588e+01,2.803002000000000393e+01
4.661053000000000424e+01,1.852525999999999939e+01,2.808527000000000129e+01
4.688166999999999973e+01,1.987963000000000235e+01,2.700203999999999738e+01
4.673617999999999739e+01,1.953416999999999959e+01,2.720200999999999780e+01
4.671867000000000303e+01,1.912744000000000000e+01,2.759123000000000303e+01
4.597307999999999595e+01,1.858505000000000251e+01,2.738803000000000054e+01
4.663506999999999891e+01,1.873905999999999850e+01,2.789601000000000042e+01
4.589883999999999986e+01,1.976007000000000247e+01,2.613876999999999740e+01
4.686683000000000021e+01,1.930688999999999922e+01,2.755994000000000099e+01
4.640135000000000076e+01,1.962220000000000297e+01,2.677915000000000134e+01
4.619262000000000512e+01,1.948382000000000147e+01,2.670879999999999654e+01
4.626442000000000121e+01,1.912069000000000329e+01,2.714373000000000147e+01
4.634278000000000475e+01,1.974117000000000388e+01,2.660160999999999731e+01
4.616014000000000550e+01,1.907324000000000197e+01,2.708689999999999642e+01
4.674580999999999165e+01,1.897663999999999973e+01,2.776916999999999902e+01
4.632583999999999946e+01,1.850451000000000334e+01,2.782133000000000322e+01
4.629487000000000307e+01,1.935526000000000124e+01,2.693960999999999828e+01
4.702004000000000161e+01,1.818458000000000041e+01,2.883545999999999765e+01
4.702197000000000315e+01,1.941629999999999612e+01,2.760566999999999638e+01
4.654920999999999509e+01,1.946884999999999977e+01,2.708036000000000243e+01
