# These are the final computed Triple Event TOF values that are binned in the binned data file. Column from left to right are tof0, tof1, tof. Duh...
1.244196799999999712e+02,5.654543999999999215e+01,6.787424000000000035e+01
1.279524799999999800e+02,5.927688999999999453e+01,6.867558999999999969e+01
1.171999599999999901e+02,5.111428999999999689e+01,6.608566999999999325e+01
1.223780500000000018e+02,5.612039000000000044e+01,6.625766000000001554e+01
1.293640100000000075e+02,6.248755000000000592e+01,6.687645999999999447e+01
1.232085700000000088e+02,5.512930000000000064e+01,6.807926999999999396e+01
1.168953999999999951e+02,5.215435999999999694e+01,6.474103999999999814e+01
1.360456800000000044e+02,6.724030000000000484e+01,6.880537999999999954e+01
1.328392299999999864e+02,5.877230999999999739e+01,7.406691999999999609e+01
1.199681999999999960e+02,5.492486999999999142e+01,6.504333000000001164e+01
1.358295499999999834e+02,6.516510999999999854e+01,7.066443999999999903e+01
1.188953999999999951e+02,5.313316999999999979e+01,6.576222999999998819e+01
1.347041999999999859e+02,5.973743999999999232e+01,7.496676000000000784e+01
1.205667499999999848e+02,5.392758000000000607e+01,6.663916999999999291e+01
1.194880799999999965e+02,5.250536000000000314e+01,6.698272000000000048e+01
1.282416299999999865e+02,5.994924999999999216e+01,6.829237999999999431e+01
1.220683700000000158e+02,5.457189999999999941e+01,6.749647000000000219e+01
1.208517300000000034e+02,5.258648999999999774e+01,6.826524000000000569e+01
1.182940699999999907e+02,5.079910000000000281e+01,6.749496999999998081e+01
1.356911399999999901e+02,6.518785000000001162e+01,7.050328999999999269e+01
1.353197600000000023e+02,6.847605000000000075e+01,6.684371000000000151e+01
1.604207199999999887e+02,7.351201000000000363e+01,8.690870999999999924e+01
1.335043200000000070e+02,6.417240999999999929e+01,6.933191000000000770e+01
1.220359399999999965e+02,5.538791000000000508e+01,6.664802999999999145e+01
1.305132399999999961e+02,6.204508000000001289e+01,6.846815999999999747e+01
1.203409899999999908e+02,5.351252000000000209e+01,6.682846999999998161e+01
1.795349599999999839e+02,8.449877999999999645e+01,9.503618000000001587e+01
1.307546900000000107e+02,6.267261000000000593e+01,6.808208000000000482e+01
1.535669400000000167e+02,7.258205999999999847e+01,8.098487999999998976e+01
1.490590600000000165e+02,7.283118000000000336e+01,7.622787999999999897e+01
1.297131300000000067e+02,6.119579999999999842e+01,6.851733000000001539e+01
1.317034099999999910e+02,6.278331000000000728e+01,6.892010000000000502e+01
1.233451600000000070e+02,5.623615999999999815e+01,6.710900000000000887e+01
1.418085199999999872e+02,6.589427999999999486e+01,7.591423999999999239e+01
1.230934400000000153e+02,5.565075000000000216e+01,6.744269000000001313e+01
1.270950399999999973e+02,5.729456000000000415e+01,6.980047999999999320e+01
1.194197800000000029e+02,5.315129000000000303e+01,6.626848999999998568e+01
1.276393899999999917e+02,5.794341000000000008e+01,6.969598000000000582e+01
1.996421700000000214e+02,1.348721299999999985e+02,6.477003999999999451e+01
1.240773600000000130e+02,5.785040999999999656e+01,6.622695000000000221e+01
1.365311900000000378e+02,6.607752999999999588e+01,7.045366000000001350e+01
1.267525400000000246e+02,5.953289000000000186e+01,6.721964999999998724e+01
1.940376900000000262e+02,1.277183500000000151e+02,6.631934000000001106e+01
1.189321899999999914e+02,5.497744000000000142e+01,6.395474999999999000e+01
1.241402000000000072e+02,5.614055000000000462e+01,6.799964999999998838e+01
1.285346600000000024e+02,5.971402999999999395e+01,6.882062999999999420e+01
1.220988300000000066e+02,5.734008999999999645e+01,6.475874000000000308e+01
1.206434100000000029e+02,5.634914000000000556e+01,6.429426999999999737e+01
1.594766199999999969e+02,7.637402000000000157e+01,8.310259999999999536e+01
1.354359400000000164e+02,6.749129999999999541e+01,6.794464000000000681e+01
1.189587500000000091e+02,5.218921999999999883e+01,6.676952999999998895e+01
1.172849599999999981e+02,5.217692999999999870e+01,6.510802999999999940e+01
1.195713499999999954e+02,5.274880999999999176e+01,6.682254000000000360e+01
1.270208200000000005e+02,6.069604999999999251e+01,6.632477000000000089e+01
1.326307400000000030e+02,6.226687000000000438e+01,7.036386999999999148e+01
1.240533200000000136e+02,5.489818000000000353e+01,6.915514000000000294e+01
1.654180200000000127e+02,8.169033000000000300e+01,8.372769000000000972e+01
1.301914499999999748e+02,6.180165000000000930e+01,6.838980000000000814e+01
1.371096300000000099e+02,6.523623999999999512e+01,7.187339000000000055e+01
1.454533500000000004e+02,6.723864999999999270e+01,7.821469999999999345e+01
1.308141699999999901e+02,6.170127999999999702e+01,6.911289000000000726e+01
1.477024199999999894e+02,7.440058999999999401e+01,7.330182999999999538e+01
1.326243400000000179e+02,5.861793000000000831e+01,7.400641000000000247e+01
1.350672099999999887e+02,6.444822999999999524e+01,7.061897999999999342e+01
1.259332399999999978e+02,6.092762000000000455e+01,6.500561999999999330e+01
1.342568899999999985e+02,6.749738999999999578e+01,6.675950000000000273e+01
1.306777600000000064e+02,6.180327999999999378e+01,6.887448000000000548e+01
1.239728500000000082e+02,5.770635000000000048e+01,6.626650000000000773e+01
1.207174899999999980e+02,5.710049000000000063e+01,6.361699999999999022e+01
1.189619700000000080e+02,5.287725999999999971e+01,6.608471000000000117e+01
1.220203699999999998e+02,5.383203000000000316e+01,6.818833999999999662e+01
1.345437299999999823e+02,6.485793999999999926e+01,6.968578999999999724e+01
1.252752199999999903e+02,5.523205000000000808e+01,7.004317000000000348e+01
1.236431000000000040e+02,5.626328000000000884e+01,6.737982000000000937e+01
1.204280500000000131e+02,5.664729000000000525e+01,6.378076000000000789e+01
1.359145100000000070e+02,6.585146000000000299e+01,7.006305000000000405e+01
1.241024500000000046e+02,5.764499999999999602e+01,6.645744999999999436e+01
1.305994099999999776e+02,6.435413999999998680e+01,6.624527000000000498e+01
1.236832300000000089e+02,5.598595999999999862e+01,6.769727000000000317e+01
1.196591999999999985e+02,5.338222000000000378e+01,6.627697999999999467e+01
1.178758499999999856e+02,5.147863000000000255e+01,6.639721999999999014e+01
1.227219600000000099e+02,5.751223999999999847e+01,6.520972000000000435e+01
1.356098400000000197e+02,6.566913999999999874e+01,6.994069999999999254e+01
5.934172499999999673e+02,5.243388199999999415e+02,6.907843000000001155e+01
1.611178099999999915e+02,9.338321999999999434e+01,6.773458999999999719e+01
1.560357999999999947e+02,7.391002000000000294e+01,8.212577999999999179e+01
1.532431199999999762e+02,8.464149000000000456e+01,6.860163000000000011e+01
1.202942900000000037e+02,5.313857000000000141e+01,6.715572000000000230e+01
1.261697800000000029e+02,5.794741000000000497e+01,6.822236999999999796e+01
1.279484599999999830e+02,5.677791999999999462e+01,7.117053999999998837e+01
1.226299799999999891e+02,5.621097999999999928e+01,6.641899999999999693e+01
1.265127299999999906e+02,5.825507000000000346e+01,6.825766000000000133e+01
1.306429100000000005e+02,6.159058000000000277e+01,6.905232999999999777e+01
1.236361299999999943e+02,5.351659000000000077e+01,7.011954000000000065e+01
1.169544400000000053e+02,5.339520999999999873e+01,6.355922999999999234e+01
1.244921100000000109e+02,5.757544000000000750e+01,6.691667000000001053e+01
1.229569299999999998e+02,5.771677000000000390e+01,6.524016000000000304e+01
1.291778600000000097e+02,6.035051999999998884e+01,6.882734000000000663e+01
1.364814100000000110e+02,6.651063000000000613e+01,6.997077999999999065e+01
1.212651999999999930e+02,5.518085000000000662e+01,6.608435000000000059e+01
1.297388600000000167e+02,6.205742999999999654e+01,6.768143000000000598e+01
1.209660999999999973e+02,5.512980999999999909e+01,6.583628999999999110e+01
1.212070099999999968e+02,5.254497000000000639e+01,6.866204000000000462e+01
1.279508600000000058e+02,6.028995000000001170e+01,6.766091000000000122e+01
1.237773799999999937e+02,5.419262000000000512e+01,6.958475999999998862e+01
1.265336199999999849e+02,5.946983000000000175e+01,6.706378999999999735e+01
1.377896500000000231e+02,6.637069999999999936e+01,7.141895000000000948e+01
1.202668100000000067e+02,5.458312999999999704e+01,6.568368000000000961e+01
1.291954199999999844e+02,6.093097000000000207e+01,6.826445000000001073e+01
1.312994600000000105e+02,5.925464999999999804e+01,7.204480999999999824e+01
1.228660799999999966e+02,5.702459999999999951e+01,6.584147999999999001e+01
1.345100999999999942e+02,6.094871999999999446e+01,7.356137999999999977e+01
2.618849499999999466e+02,1.271896599999999751e+02,1.346952900000000000e+02
1.339171200000000113e+02,6.322440000000000282e+01,7.069271999999999423e+01
1.173153199999999998e+02,4.945118999999999687e+01,6.786413000000000295e+01
1.209061299999999903e+02,5.398113000000000028e+01,6.692499999999998295e+01
1.218126500000000050e+02,5.408725000000000449e+01,6.772539999999999338e+01
1.188960799999999978e+02,5.217303000000000424e+01,6.672305000000000064e+01
2.481241300000000365e+02,1.142790999999999997e+02,1.338450300000000084e+02
1.255094099999999884e+02,5.977972000000001174e+01,6.572968999999999085e+01
1.296673299999999927e+02,5.556701999999999941e+01,7.410031000000000745e+01
1.229871999999999872e+02,5.363770000000000238e+01,6.934950000000000614e+01
1.201771200000000022e+02,5.419959000000000060e+01,6.597752999999998735e+01
1.709113499999999988e+02,8.393088999999999089e+01,8.698046000000000788e+01
1.205013500000000022e+02,5.505702999999999747e+01,6.544432000000000471e+01
1.212371399999999966e+02,5.613470000000000226e+01,6.510244000000000142e+01
1.228011599999999959e+02,5.651397999999999655e+01,6.628718000000000643e+01
1.198235499999999973e+02,4.784380000000000166e+01,7.197975000000000989e+01
1.355239200000000039e+02,6.545499000000000933e+01,7.006892999999999461e+01
3.201681100000000129e+02,2.532804899999999577e+02,6.688762000000001251e+01
1.179530599999999936e+02,5.286812000000000467e+01,6.508493999999998891e+01
1.386242699999999957e+02,6.488040999999999769e+01,7.374385999999999797e+01
1.323271000000000015e+02,6.778127999999999531e+01,6.454581999999999198e+01
1.275165799999999905e+02,6.034447000000000116e+01,6.717211000000000354e+01
1.410043900000000008e+02,6.482788000000000750e+01,7.617651000000000749e+01
1.233068000000000097e+02,5.911733999999999867e+01,6.418945999999999685e+01
1.298361500000000035e+02,5.999353999999999587e+01,6.984260999999999342e+01
1.266581500000000204e+02,5.752297000000000082e+01,6.913518000000000541e+01
1.196204599999999942e+02,5.477416999999999803e+01,6.484628999999999621e+01
1.261438599999999894e+02,5.594665999999999428e+01,7.019719999999999516e+01
1.211503000000000156e+02,5.368547000000000224e+01,6.746483000000000629e+01
1.195968000000000018e+02,5.113873000000000246e+01,6.845806999999999221e+01
1.489314700000000187e+02,7.748565999999999576e+01,7.144580999999999449e+01
1.287201199999999801e+02,5.740693999999999875e+01,7.131317999999998847e+01
1.195304699999999940e+02,5.401212999999999909e+01,6.551834000000000913e+01
1.157485700000000008e+02,5.110242999999999824e+01,6.464613999999998839e+01
1.363301500000000033e+02,6.602397999999999456e+01,7.030616999999999450e+01
1.217020799999999809e+02,5.506357999999999464e+01,6.663849999999999341e+01
1.189662399999999991e+02,5.312627000000000521e+01,6.583996999999999389e+01
1.213886399999999952e+02,5.495808999999999855e+01,6.643055000000001087e+01
1.285513600000000167e+02,6.095748999999999285e+01,6.759386999999998125e+01
1.428483500000000106e+02,7.337775999999999499e+01,6.947059000000000140e+01
1.340166600000000017e+02,6.662498999999999683e+01,6.739167000000000485e+01
1.276181599999999747e+02,5.955836000000000041e+01,6.805980000000000985e+01
1.166909500000000008e+02,5.026422999999999774e+01,6.642672000000000310e+01
1.237468899999999792e+02,5.859282000000000323e+01,6.515406999999999016e+01
1.320846099999999979e+02,5.868123999999999540e+01,7.340336999999999534e+01
1.219999600000000015e+02,5.741718999999999795e+01,6.458277000000001067e+01
1.257599699999999956e+02,5.959183000000000163e+01,6.616813999999999396e+01
1.343000499999999988e+02,6.136895999999999418e+01,7.293108999999998332e+01
1.388396099999999649e+02,6.506650999999999385e+01,7.377309999999999945e+01
1.236328499999999906e+02,5.611789000000000271e+01,6.751496000000000208e+01
1.233270200000000045e+02,5.576377999999999702e+01,6.756324000000000751e+01
1.725832199999999830e+02,9.485509000000000412e+01,7.772813000000000727e+01
1.245204199999999872e+02,5.498626000000000147e+01,6.953415999999999997e+01
1.233628900000000073e+02,5.659649999999999892e+01,6.676639000000000124e+01
1.322515099999999961e+02,6.200663999999999731e+01,7.024486999999999171e+01
1.266826700000000017e+02,5.895007999999999981e+01,6.773259000000000185e+01
1.392157299999999793e+02,6.690582999999999458e+01,7.230989999999999895e+01
1.206094099999999969e+02,5.349455000000000382e+01,6.711485999999999308e+01
1.296913199999999904e+02,5.906848000000000098e+01,7.062284000000001072e+01
1.383879799999999989e+02,6.448883000000000720e+01,7.389914999999999168e+01
1.205619800000000055e+02,5.480794999999999817e+01,6.575403000000000020e+01
1.230593100000000106e+02,5.415243999999999858e+01,6.890686999999999784e+01
1.230549199999999814e+02,5.787567000000000661e+01,6.517924999999999613e+01
1.340686299999999846e+02,6.366960000000000974e+01,7.039902999999998201e+01
1.883810300000000097e+02,1.204350299999999976e+02,6.794599999999999795e+01
1.335712199999999825e+02,6.562284999999999968e+01,6.794837000000001126e+01
1.284400599999999599e+02,6.182270999999999361e+01,6.661734999999998763e+01
1.212544699999999978e+02,5.530978000000000350e+01,6.594468999999999426e+01
1.292936299999999790e+02,5.941741999999999990e+01,6.987621000000001459e+01
1.418759900000000016e+02,7.057329999999998904e+01,7.130268999999999835e+01
1.159445599999999956e+02,5.227152000000000243e+01,6.367304000000000030e+01
1.400953100000000120e+02,7.227724000000000615e+01,6.781806999999999164e+01
1.401812299999999993e+02,7.320242000000000360e+01,6.697880999999999574e+01
1.213490900000000039e+02,5.634543000000000035e+01,6.500366000000001065e+01
1.733136100000000113e+02,1.034147999999999996e+02,6.989881000000001166e+01
1.252196899999999999e+02,5.610435999999999979e+01,6.911533000000000015e+01
1.262893899999999974e+02,5.915502999999999645e+01,6.713436000000000092e+01
1.243241300000000109e+02,5.955725999999999942e+01,6.476686999999999728e+01
1.223765799999999899e+02,5.589003000000000299e+01,6.648654999999999404e+01
1.230509200000000050e+02,5.647536000000000200e+01,6.657556000000001006e+01
1.195006899999999916e+02,5.494136999999999915e+01,6.455931999999999960e+01
1.268585100000000097e+02,5.731644999999999612e+01,6.954206000000000643e+01
1.490683199999999999e+02,7.000195999999999685e+01,7.906635999999998887e+01
1.251188199999999853e+02,5.870116999999999763e+01,6.641764999999999475e+01
1.401509300000000167e+02,6.568079999999999075e+01,7.447013000000001171e+01
1.250154100000000170e+02,5.986896000000000129e+01,6.514645000000000152e+01
1.208423999999999978e+02,5.597019999999999840e+01,6.487220000000000653e+01
1.265361800000000017e+02,6.086795999999998941e+01,6.566822000000000514e+01
1.241747500000000031e+02,5.492189999999999372e+01,6.925284999999999513e+01
1.336708299999999952e+02,6.544707999999999970e+01,6.822374999999999545e+01
1.260071299999999610e+02,5.779551999999999623e+01,6.821160999999999319e+01
1.597450599999999952e+02,7.065671000000000390e+01,8.908835000000000548e+01
1.482485800000000040e+02,7.809141999999999939e+01,7.015715999999999042e+01
1.203997799999999927e+02,5.517929999999999779e+01,6.522047999999999490e+01
1.535835199999999929e+02,8.621130999999999744e+01,6.737220999999998128e+01
1.390791399999999953e+02,6.936587000000000103e+01,6.971327000000000851e+01
1.428184200000000033e+02,7.432674000000000092e+01,6.849168000000000234e+01
1.342487800000000107e+02,6.650606999999999402e+01,6.774271000000000242e+01
1.199594799999999992e+02,5.411225000000000307e+01,6.584722999999999615e+01
1.382297399999999925e+02,6.126197999999999411e+01,7.696776000000001261e+01
1.377944900000000246e+02,6.873779000000000394e+01,6.905669999999999220e+01
1.237509999999999906e+02,5.811097999999999786e+01,6.564001999999999271e+01
1.459557800000000043e+02,7.475239000000000544e+01,7.120338999999999885e+01
1.635450999999999908e+02,9.918609999999999616e+01,6.435899999999999466e+01
1.295763000000000034e+02,6.360591000000000150e+01,6.597039000000000897e+01
1.338321499999999844e+02,6.350303999999999860e+01,7.032910999999998580e+01
1.183035200000000060e+02,5.366445000000000221e+01,6.463907000000000380e+01
1.329756100000000174e+02,5.987475000000000591e+01,7.310085999999999729e+01
1.343875099999999918e+02,6.284459999999999980e+01,7.154291000000002043e+01
1.216003300000000138e+02,5.605449000000000126e+01,6.554584000000001254e+01
1.309882199999999841e+02,6.229046000000000305e+01,6.869776000000000238e+01
1.316162399999999764e+02,6.561520000000000152e+01,6.600104000000000326e+01
1.294086899999999787e+02,6.301816000000000173e+01,6.639052999999999827e+01
3.313879100000000335e+02,1.898080699999999865e+02,1.415798400000000186e+02
1.511321599999999989e+02,7.067788000000000181e+01,8.045427999999999713e+01
1.437080899999999986e+02,7.610457000000000960e+01,6.760352000000000317e+01
1.313442300000000103e+02,6.483657999999999788e+01,6.650764999999998395e+01
1.438622700000000236e+02,7.989016999999999769e+01,6.397209999999999042e+01
1.417649499999999989e+02,6.595287999999999329e+01,7.581206999999999141e+01
1.264495800000000116e+02,6.013423000000000229e+01,6.631534999999999513e+01
1.346007999999999925e+02,6.275796000000000419e+01,7.184283999999999537e+01
1.304356099999999685e+02,6.455116999999999905e+01,6.588443999999999789e+01
1.238269699999999744e+02,5.793979999999999819e+01,6.588716999999999757e+01
1.188878300000000081e+02,5.183445000000000391e+01,6.705338000000000420e+01
1.199245800000000060e+02,5.537517000000000422e+01,6.454940999999999462e+01
1.380383599999999831e+02,6.545233999999999241e+01,7.258602000000000487e+01
1.223041699999999850e+02,5.419709000000000287e+01,6.810707999999999629e+01
1.371184099999999546e+02,6.371023999999998466e+01,7.340816999999999837e+01
1.354178799999999967e+02,6.362112000000000478e+01,7.179676000000000613e+01
1.558097500000000082e+02,7.529650999999999783e+01,8.051323999999999614e+01
1.345178100000000256e+02,6.408015000000000327e+01,7.043765999999999394e+01
1.278079100000000210e+02,6.083155000000000712e+01,6.697636000000001388e+01
1.658129000000000133e+02,9.521217000000000041e+01,7.060072999999999865e+01
1.291202999999999861e+02,5.963808000000000220e+01,6.948221999999999809e+01
1.357023199999999861e+02,6.217428999999999917e+01,7.352803000000000111e+01
1.197988900000000001e+02,5.148304000000000258e+01,6.831585000000001173e+01
1.424219700000000159e+02,6.823750000000001137e+01,7.418446999999999036e+01
1.378884999999999934e+02,6.684220000000000539e+01,7.104629999999998802e+01
1.345602199999999868e+02,6.689441999999999666e+01,6.766580000000000439e+01
1.235470300000000066e+02,5.841344999999999743e+01,6.513358000000000914e+01
1.239013999999999953e+02,5.490873999999999455e+01,6.899266000000000076e+01
2.102587800000000300e+02,1.398574399999999969e+02,7.040134000000000469e+01
1.216933200000000141e+02,5.550486000000000075e+01,6.618846000000000629e+01
1.499146599999999978e+02,7.643668999999999869e+01,7.347796999999999912e+01
1.189254200000000026e+02,5.255359999999999587e+01,6.637181999999999960e+01
1.324419900000000041e+02,6.121840000000000259e+01,7.122358999999998730e+01
1.426095300000000066e+02,7.784575000000000955e+01,6.476377999999999702e+01
1.284626499999999965e+02,6.116425999999999163e+01,6.729838999999999771e+01
1.207514600000000087e+02,5.402194000000000074e+01,6.672952000000000794e+01
1.441921100000000138e+02,6.241183000000000192e+01,8.178028000000000475e+01
1.556010300000000086e+02,8.903848000000000695e+01,6.656255000000000166e+01
1.259027099999999706e+02,5.632788999999999646e+01,6.957482000000000255e+01
1.275500499999999988e+02,6.151982000000000284e+01,6.603023000000000309e+01
1.182325299999999828e+02,5.111160000000000281e+01,6.712093000000000131e+01
1.611675700000000120e+02,8.705910999999998978e+01,7.410846000000000799e+01
1.286083799999999826e+02,6.121890000000000498e+01,6.738947999999999183e+01
1.302915799999999820e+02,5.926529000000000025e+01,7.102628999999998882e+01
1.409851299999999981e+02,6.114994000000000796e+01,7.983518999999999721e+01
1.285627100000000098e+02,6.197555000000000547e+01,6.658715999999999724e+01
1.314010399999999947e+02,6.073138000000000147e+01,7.066965999999999326e+01
1.419232399999999643e+02,6.122241999999999962e+01,8.070082000000000733e+01
1.231273100000000085e+02,5.490906999999999982e+01,6.821823999999999444e+01
1.244139699999999920e+02,5.518361000000000161e+01,6.923036000000000456e+01
1.573651499999999999e+02,8.718726000000000909e+01,7.017788999999999078e+01
1.261034899999999794e+02,5.944652999999999565e+01,6.665695999999999799e+01
1.269844300000000032e+02,6.078521999999999537e+01,6.619920999999999367e+01
1.302940000000000111e+02,6.145335000000000036e+01,6.884064999999999657e+01
1.204353300000000075e+02,5.219559999999999889e+01,6.823972999999999445e+01
1.421284899999999709e+02,6.451068999999999676e+01,7.761780000000000257e+01
1.304956899999999962e+02,5.973240000000000549e+01,7.076328999999999780e+01
1.180825600000000009e+02,5.342974999999999852e+01,6.465281000000000233e+01
1.240687099999999816e+02,5.739786000000000143e+01,6.667084999999998729e+01
1.751239999999999668e+02,1.092308000000000021e+02,6.589319999999999311e+01
1.206453099999999949e+02,5.461316999999999666e+01,6.603213999999999828e+01
1.233759600000000063e+02,5.764909000000000106e+01,6.572687000000001944e+01
1.270948299999999875e+02,5.666519999999999868e+01,7.042963000000000306e+01
1.213460499999999911e+02,5.490359000000000123e+01,6.644245999999999697e+01
1.420385899999999992e+02,7.223045999999999367e+01,6.980812999999999136e+01
1.204294299999999964e+02,5.288860000000000383e+01,6.754082999999999970e+01
1.276949000000000325e+02,5.862776000000000920e+01,6.906713999999999487e+01
1.527415000000000020e+02,8.372729999999998540e+01,6.901420000000000243e+01
1.405261100000000170e+02,6.697505000000001019e+01,7.355106000000000677e+01
1.212187500000000142e+02,5.527559000000000822e+01,6.594316000000000599e+01
1.469956899999999962e+02,6.599899000000000626e+01,8.099670000000000414e+01
1.300702400000000125e+02,6.340597999999999956e+01,6.666425999999998453e+01
1.443281700000000285e+02,7.741770999999999958e+01,6.691046000000000049e+01
1.215396699999999868e+02,5.473161000000000342e+01,6.680805999999998335e+01
1.395862899999999911e+02,6.454887999999999693e+01,7.503740999999999417e+01
1.351955000000000098e+02,6.234008999999999645e+01,7.285540999999997780e+01
1.373919099999999673e+02,6.514225999999999317e+01,7.224965000000000259e+01
1.192832000000000079e+02,5.584425000000000239e+01,6.343895000000000550e+01
1.229734200000000044e+02,5.626792999999999978e+01,6.670549000000001172e+01
1.241259699999999953e+02,5.844935999999999865e+01,6.567660999999999660e+01
1.299182800000000100e+02,6.378472999999999615e+01,6.613354999999999961e+01
1.434054100000000176e+02,6.691378000000000270e+01,7.649163000000000068e+01
1.201726600000000076e+02,5.250534999999999997e+01,6.766731000000001472e+01
1.311221899999999891e+02,6.428396999999999650e+01,6.683822000000000685e+01
1.316348399999999970e+02,6.031475999999999971e+01,7.132007999999999015e+01
1.246157399999999882e+02,5.554574999999999818e+01,6.906999000000000422e+01
1.643416699999999935e+02,7.730642000000000280e+01,8.703524999999999068e+01
1.236119599999999963e+02,5.608304999999999296e+01,6.752890999999999622e+01
1.202105600000000010e+02,5.239259999999999451e+01,6.781795999999998514e+01
1.222616800000000126e+02,5.582086000000000325e+01,6.644082000000000221e+01
1.323849500000000035e+02,6.682166999999999746e+01,6.556328000000000600e+01
1.274747599999999892e+02,5.833223999999999876e+01,6.914251999999999043e+01
1.184917200000000008e+02,5.296804000000000201e+01,6.552367999999998460e+01
1.498369399999999985e+02,7.617019999999999413e+01,7.366674000000000433e+01
1.712637399999999843e+02,9.285161000000000797e+01,7.841212999999999056e+01
1.328719299999999919e+02,6.233532000000001005e+01,7.053660999999999603e+01
1.567766300000000115e+02,7.155295999999999879e+01,8.522366999999999848e+01
1.240578000000000003e+02,5.655959000000000003e+01,6.749820999999998605e+01
1.321220700000000079e+02,6.401280000000001280e+01,6.810926999999998088e+01
1.249645899999999870e+02,5.515543999999999869e+01,6.980915000000000248e+01
1.206590000000000060e+02,5.673319999999999652e+01,6.392580000000000240e+01
1.321153899999999908e+02,6.667333000000000709e+01,6.544205999999999790e+01
1.256179399999999902e+02,5.579528999999999428e+01,6.982264999999999588e+01
1.220021100000000160e+02,5.823151000000000010e+01,6.377060000000000883e+01
1.206283700000000039e+02,5.466626000000000118e+01,6.596211000000000979e+01
1.250080800000000210e+02,5.506067999999999785e+01,6.994739999999998759e+01
1.251102300000000156e+02,5.737935000000000230e+01,6.773087999999999909e+01
1.370654499999999985e+02,6.865044999999999220e+01,6.841500000000000625e+01
1.490480200000000082e+02,7.842641000000000417e+01,7.062161000000000399e+01
1.267165400000000233e+02,5.544035000000000224e+01,7.127618999999999971e+01
1.447647600000000239e+02,6.501519000000000403e+01,7.974957000000000562e+01
1.224647999999999826e+02,5.537510000000000332e+01,6.708969999999999345e+01
1.306961699999999951e+02,6.175148000000000081e+01,6.894469000000000847e+01
1.511973899999999844e+02,7.816131000000000029e+01,7.303607999999999834e+01
1.179027100000000132e+02,5.055413000000000068e+01,6.734857999999999834e+01
1.247943100000000243e+02,5.696277999999999508e+01,6.783153000000000077e+01
1.460559999999999832e+02,6.659866000000000952e+01,7.945733999999998787e+01
1.236550400000000280e+02,5.457391000000000503e+01,6.908113000000000170e+01
3.645838100000000850e+02,2.972696100000000001e+02,6.731419999999999959e+01
1.619137099999999805e+02,9.053557000000000698e+01,7.137813999999998771e+01
1.194889600000000058e+02,5.368874999999999886e+01,6.580021000000000697e+01
1.220989200000000068e+02,5.281028999999999485e+01,6.928862999999999772e+01
1.223645300000000020e+02,5.663371000000000066e+01,6.573082000000000846e+01
1.287186599999999714e+02,6.401608999999999128e+01,6.470256999999999437e+01
1.262368600000000072e+02,5.985841999999999530e+01,6.637843999999999767e+01
1.268698799999999949e+02,5.730362000000000222e+01,6.956625999999998555e+01
1.771309799999999939e+02,9.654668999999999812e+01,8.058428999999999576e+01
1.188161599999999964e+02,5.276407999999999987e+01,6.605208000000000368e+01
1.261640299999999826e+02,5.925307000000000102e+01,6.691095999999998867e+01
1.194830299999999994e+02,5.369433999999999685e+01,6.578869000000001677e+01
1.258417899999999747e+02,5.910907000000000266e+01,6.673272000000001469e+01
1.287680799999999977e+02,6.202631000000000228e+01,6.674177000000000248e+01
1.252983699999999914e+02,5.668020999999999532e+01,6.861816000000000315e+01
1.195235800000000097e+02,5.390975000000000250e+01,6.561382999999999299e+01
1.351486099999999624e+02,6.707712999999999681e+01,6.807147999999999399e+01
1.178877100000000127e+02,5.030408999999999509e+01,6.758361999999999625e+01
1.249156600000000026e+02,5.774036000000000257e+01,6.717529999999999291e+01
1.254734299999999934e+02,5.607254000000000360e+01,6.940089000000000397e+01
1.375990699999999833e+02,6.990838000000000818e+01,6.769069000000000358e+01
1.285879199999999969e+02,5.956245999999999441e+01,6.902545999999998116e+01
1.392393500000000017e+02,6.352679999999999438e+01,7.571255000000000734e+01
1.256001499999999993e+02,5.525954000000000121e+01,7.034060999999999808e+01
1.219518099999999947e+02,5.562321000000000737e+01,6.632860000000000866e+01
1.295472300000000132e+02,5.846085000000000065e+01,7.108637999999999124e+01
1.315665400000000034e+02,6.196549999999999869e+01,6.960103999999998337e+01
1.243651199999999903e+02,5.709541000000000111e+01,6.726971000000000345e+01
1.281875100000000032e+02,5.991306000000000154e+01,6.827445000000000164e+01
1.237709600000000023e+02,5.588441999999999865e+01,6.788654000000001076e+01
1.239862200000000030e+02,6.019946000000000197e+01,6.378676000000000101e+01
1.289438299999999913e+02,5.737015000000000242e+01,7.157367999999999597e+01
1.273678399999999868e+02,5.958048999999999751e+01,6.778734999999998934e+01
1.457527500000000202e+02,6.436354000000000042e+01,8.138921000000000561e+01
1.240959899999999863e+02,5.630859999999999843e+01,6.778738999999998782e+01
1.364061400000000219e+02,6.541779999999999973e+01,7.098833999999999378e+01
1.240514500000000027e+02,5.748710999999999416e+01,6.656434000000000140e+01
1.295960100000000068e+02,6.122529000000000110e+01,6.837072000000000571e+01
1.176802000000000135e+02,5.197470000000000567e+01,6.570550000000001489e+01
1.212742900000000077e+02,5.226525999999999073e+01,6.900902999999999565e+01
1.249564099999999911e+02,5.672704999999999842e+01,6.822935999999998558e+01
1.435016699999999901e+02,7.483133999999999730e+01,6.867033000000000698e+01
1.160598399999999941e+02,5.137995999999999697e+01,6.467988000000001136e+01
1.317824400000000082e+02,6.060509000000000412e+01,7.117735000000000412e+01
