# These are the final computed Triple Event TOF values that are binned in the binned data file. Column from left to right are tof0, tof1, tof. Duh...
5.513720999999999606e+01,2.342571000000000225e+01,3.171149999999999736e+01
5.619147000000000247e+01,2.370865999999999829e+01,3.248281000000000063e+01
5.732338000000000022e+01,2.563478999999999886e+01,3.168858999999999426e+01
5.459402000000000044e+01,2.314447999999999794e+01,3.144954000000000605e+01
5.502456000000000103e+01,2.451538999999999646e+01,3.050916999999999391e+01
5.551565000000000083e+01,2.265936000000000305e+01,3.285628999999999422e+01
5.581705000000000183e+01,2.359010999999999925e+01,3.222693999999999903e+01
5.553544000000000125e+01,2.308275000000000432e+01,3.245268999999999693e+01
5.515834999999999155e+01,2.251359999999999673e+01,3.264475000000000193e+01
5.409194999999999709e+01,2.266342999999999819e+01,3.142852000000000245e+01
5.585656000000000176e+01,2.359328999999999965e+01,3.226326999999999856e+01
5.506556000000000495e+01,2.308028000000000191e+01,3.198528000000000304e+01
5.507813999999999766e+01,2.300144000000000233e+01,3.207670000000000243e+01
5.461547000000000907e+01,2.369801000000000357e+01,3.091746000000000549e+01
5.522152000000000527e+01,2.276854000000000156e+01,3.245297999999999661e+01
5.643006000000000455e+01,2.370437000000000083e+01,3.272569000000000017e+01
5.723956000000000444e+01,2.638147999999999982e+01,3.085808000000000462e+01
5.491950999999999539e+01,2.248908000000000129e+01,3.243042999999999410e+01
5.566560000000001196e+01,2.252805999999999997e+01,3.313754000000000843e+01
5.519814000000000220e+01,2.271850999999999843e+01,3.247963000000000022e+01
5.659519999999999129e+01,2.381592000000000198e+01,3.277927999999999287e+01
5.444518999999999664e+01,2.428265999999999991e+01,3.016253000000000029e+01
5.703122999999999365e+01,2.361589000000000027e+01,3.341534000000000049e+01
5.544129000000000218e+01,2.400096999999999881e+01,3.144032000000000693e+01
5.560810999999999638e+01,2.337009999999999721e+01,3.223800999999999561e+01
5.578598000000000212e+01,2.209184000000000125e+01,3.369413999999999731e+01
5.542846000000000117e+01,2.379396999999999807e+01,3.163448999999999955e+01
5.545314999999999372e+01,2.373414000000000001e+01,3.171900999999999016e+01
5.549886000000000053e+01,2.212673000000000201e+01,3.337212999999999852e+01
5.467495000000000260e+01,2.268322000000000216e+01,3.199173000000000400e+01
5.451688000000000045e+01,2.268524000000000385e+01,3.183164000000000016e+01
5.573452000000000339e+01,2.175090000000000146e+01,3.398362000000000194e+01
5.562980999999999909e+01,2.254679999999999751e+01,3.308301000000000158e+01
5.474257999999999669e+01,2.306613999999999720e+01,3.167643999999999949e+01
5.546461000000000041e+01,2.308153000000000077e+01,3.238307999999999964e+01
5.607323999999999842e+01,2.124407999999999674e+01,3.482915999999999457e+01
5.532139999999999702e+01,2.443445999999999785e+01,3.088694000000000273e+01
5.561804000000000059e+01,2.403935999999999851e+01,3.157868000000000563e+01
5.466837999999999909e+01,2.354414999999999836e+01,3.112423000000000783e+01
5.487412999999999386e+01,2.356571999999999889e+01,3.130840999999999497e+01
5.708670000000000755e+01,2.315331000000000472e+01,3.393339000000000283e+01
5.607169999999999987e+01,2.277209000000000216e+01,3.329961000000000837e+01
5.531715999999999411e+01,2.425369999999999848e+01,3.106345999999999918e+01
5.606885000000000474e+01,2.410805000000000220e+01,3.196080000000000609e+01
5.416139999999999333e+01,2.222419000000000011e+01,3.193720999999999322e+01
5.533056999999999448e+01,2.366443999999999903e+01,3.166612999999999900e+01
5.536790000000000589e+01,2.325819000000000258e+01,3.210971000000000686e+01
5.545940999999999832e+01,2.468074999999999619e+01,3.077865999999999858e+01
5.700997999999999877e+01,2.379125000000000156e+01,3.321873000000000076e+01
5.645232999999999635e+01,2.488526999999999845e+01,3.156705999999999435e+01
5.472673999999999239e+01,2.369898000000000238e+01,3.102775999999999712e+01
5.611739000000000033e+01,2.450180999999999898e+01,3.161558000000000490e+01
5.599574000000000495e+01,2.424795999999999907e+01,3.174778000000000233e+01
5.534373000000000786e+01,2.334446999999999761e+01,3.199926000000000315e+01
5.554545000000000243e+01,2.168065999999999605e+01,3.386478999999999928e+01
5.388015000000000043e+01,2.193857999999999819e+01,3.194157000000000224e+01
5.677271999999999963e+01,2.474614000000000047e+01,3.202657999999999561e+01
5.513241000000000724e+01,2.126212999999999553e+01,3.387028000000000105e+01
5.489186999999999728e+01,2.313560000000000016e+01,3.175627000000000422e+01
6.027504999999999313e+01,2.871735999999999578e+01,3.155769000000000091e+01
5.795472000000000889e+01,2.720670000000000144e+01,3.074802000000000035e+01
5.489426999999999879e+01,2.360404000000000124e+01,3.129023000000000110e+01
5.572062999999999988e+01,2.271837999999999980e+01,3.300225000000000364e+01
5.514114000000000004e+01,2.066814000000000107e+01,3.447300000000000608e+01
5.733550000000000324e+01,2.372578000000000031e+01,3.360972000000000293e+01
5.481072000000000344e+01,2.257507000000000374e+01,3.223564999999999969e+01
5.510159999999999769e+01,2.254889999999999972e+01,3.255269999999999442e+01
5.520024999999998983e+01,2.339569000000000187e+01,3.180455999999999506e+01
5.474475000000000335e+01,2.343282999999999916e+01,3.131192000000000064e+01
5.530093999999998999e+01,2.323539000000000243e+01,3.206555000000000177e+01
5.469353000000000264e+01,2.247067000000000192e+01,3.222286000000000428e+01
5.474779000000000195e+01,2.400683000000000078e+01,3.074096000000000117e+01
5.480663000000000551e+01,2.420466000000000406e+01,3.060196999999999790e+01
5.390812999999999278e+01,2.300649999999999906e+01,3.090162999999999371e+01
5.575453999999999866e+01,2.353900000000000148e+01,3.221554000000000428e+01
5.575272999999999968e+01,2.326799999999999713e+01,3.248473000000000610e+01
5.491727000000000203e+01,2.470445000000000135e+01,3.021282000000000068e+01
5.528576999999999941e+01,2.224242999999999881e+01,3.304334000000000060e+01
5.575236999999999910e+01,2.284298000000000073e+01,3.290939000000000192e+01
5.422664999999999935e+01,2.250733999999999924e+01,3.171931000000000012e+01
5.621486000000000871e+01,2.476435999999999993e+01,3.145049999999999102e+01
5.549948000000000548e+01,2.301311000000000107e+01,3.248637000000000086e+01
5.483333999999999975e+01,2.293806000000000012e+01,3.189527999999999963e+01
5.514543000000000461e+01,2.359378000000000242e+01,3.155165000000000575e+01
5.644336000000000553e+01,2.425640999999999892e+01,3.218695000000000306e+01
5.518824000000000041e+01,2.264847999999999928e+01,3.253976000000000113e+01
6.006998000000000815e+01,2.353074000000000154e+01,3.653923999999999950e+01
5.456384999999999508e+01,2.232767000000000124e+01,3.223617999999999739e+01
5.802807999999999566e+01,2.669938000000000144e+01,3.132870000000000132e+01
5.563853000000000293e+01,2.321198000000000050e+01,3.242655000000000598e+01
5.633247000000000071e+01,2.303388999999999953e+01,3.329858000000000118e+01
5.686097999999999786e+01,2.442068000000000083e+01,3.244030000000000058e+01
5.483689000000000391e+01,2.335894000000000048e+01,3.147795000000000343e+01
5.435909000000000191e+01,2.281101999999999919e+01,3.154806999999999917e+01
5.658975000000000222e+01,2.464450999999999681e+01,3.194524000000000541e+01
5.469423000000000457e+01,2.261086999999999847e+01,3.208335999999999899e+01
5.467231000000000307e+01,2.238457999999999970e+01,3.228773000000000337e+01
5.496772999999998888e+01,2.448058999999999941e+01,3.048714000000000013e+01
5.732996000000000691e+01,2.303619000000000128e+01,3.429377000000000209e+01
5.510665000000000902e+01,2.327553999999999945e+01,3.183110999999999535e+01
5.409412000000000376e+01,2.318590000000000373e+01,3.090822000000000358e+01
5.510451000000000477e+01,2.337598999999999805e+01,3.172852000000000317e+01
5.541528999999999883e+01,2.258245999999999754e+01,3.283283000000000129e+01
5.625881999999999294e+01,2.472534999999999883e+01,3.153346999999999412e+01
5.379645000000000010e+01,2.321444999999999936e+01,3.058199999999999719e+01
5.591232999999999720e+01,2.383326999999999529e+01,3.207905999999999835e+01
5.469770999999999361e+01,2.292999999999999972e+01,3.176770999999999745e+01
5.545960999999999785e+01,2.321715999999999980e+01,3.224244999999999806e+01
5.508798999999999779e+01,2.264123000000000019e+01,3.244675999999999760e+01
5.380666000000000082e+01,2.146237999999999957e+01,3.234427999999999770e+01
5.563001999999999470e+01,2.306447000000000003e+01,3.256555000000000177e+01
5.522432999999999481e+01,2.383352000000000004e+01,3.139080999999999833e+01
5.483379999999999654e+01,2.216197999999999979e+01,3.267181999999999675e+01
5.598960000000001003e+01,2.238310000000000244e+01,3.360650000000000404e+01
5.524638000000000204e+01,2.209589000000000070e+01,3.315049000000000490e+01
5.474017000000000621e+01,2.294490000000000052e+01,3.179527000000000214e+01
5.758924999999999983e+01,2.415193000000000367e+01,3.343731999999999971e+01
5.438940000000000197e+01,2.262298999999999793e+01,3.176641000000000759e+01
5.550596000000000174e+01,2.343870000000000076e+01,3.206725999999999743e+01
5.562531999999999499e+01,2.326669000000000054e+01,3.235862999999999801e+01
5.603705999999998966e+01,2.393948999999999927e+01,3.209756999999999749e+01
5.617988000000000426e+01,2.473645000000000138e+01,3.144343000000000288e+01
5.603706999999999994e+01,2.438488000000000255e+01,3.165218999999999738e+01
5.466765999999999082e+01,2.263048999999999822e+01,3.203716999999998905e+01
5.824145000000000039e+01,2.335136999999999574e+01,3.489008000000000465e+01
5.420168000000000319e+01,2.318179999999999907e+01,3.101988000000000056e+01
5.605019000000000062e+01,2.411846999999999852e+01,3.193172000000000210e+01
5.538952999999999349e+01,2.426858999999999966e+01,3.112094000000000449e+01
5.578489000000000431e+01,2.271359999999999957e+01,3.307129000000000474e+01
5.435663000000000267e+01,2.297648000000000224e+01,3.138014999999999688e+01
5.574913000000000096e+01,2.476508000000000109e+01,3.098404999999999632e+01
5.570366999999999535e+01,2.239522999999999797e+01,3.330844000000000449e+01
5.373539000000000243e+01,2.310090999999999894e+01,3.063447999999999993e+01
5.569130999999999432e+01,2.177704999999999913e+01,3.391425999999999163e+01
5.527149000000000001e+01,2.400988000000000255e+01,3.126161000000000101e+01
5.544679000000000002e+01,2.351392000000000237e+01,3.193287000000000120e+01
5.568995000000000317e+01,2.207437000000000182e+01,3.361558000000000845e+01
5.426836999999999733e+01,2.354317999999999600e+01,3.072519000000000133e+01
5.421022000000000673e+01,2.321759999999999735e+01,3.099262000000000583e+01
5.549579999999999558e+01,2.307485999999999748e+01,3.242093999999999454e+01
5.450605000000000189e+01,2.202167000000000030e+01,3.248438000000000159e+01
5.638154999999999717e+01,2.253661000000000314e+01,3.384493999999999403e+01
5.630439999999999401e+01,2.206313999999999709e+01,3.424125999999999692e+01
5.515432999999999453e+01,2.171742000000000061e+01,3.343690999999999036e+01
5.641235999999999251e+01,2.310548999999999964e+01,3.330686999999999642e+01
5.703786999999999807e+01,2.326063999999999865e+01,3.377722999999999587e+01
5.747722999999999871e+01,2.576822999999999908e+01,3.170899999999999253e+01
5.632410999999999746e+01,2.500355000000000061e+01,3.132055999999999685e+01
5.479705000000000581e+01,2.368867000000000189e+01,3.110837999999999326e+01
5.516114000000000317e+01,2.325052000000000163e+01,3.191062000000000154e+01
5.490320000000000533e+01,2.418413000000000324e+01,3.071906999999999854e+01
5.525591000000000008e+01,2.359825999999999979e+01,3.165764999999999674e+01
5.656137999999999977e+01,2.471215000000000117e+01,3.184922999999999860e+01
5.942802000000001073e+01,2.337978999999999985e+01,3.604823000000000377e+01
5.464314000000000959e+01,2.275720000000000098e+01,3.188594000000000150e+01
5.664733000000000374e+01,2.187112000000000123e+01,3.477620999999999896e+01
5.496179000000000059e+01,2.321159999999999712e+01,3.175019000000000347e+01
5.691803000000000168e+01,2.223431000000000068e+01,3.468371999999999389e+01
5.451814999999999145e+01,2.352585000000000193e+01,3.099230000000000018e+01
5.468726999999999805e+01,2.235773999999999972e+01,3.232952999999999832e+01
5.505881000000000114e+01,2.023380000000000223e+01,3.482501000000000602e+01
5.445177999999999940e+01,2.194474999999999909e+01,3.250703000000000031e+01
5.515549999999999642e+01,2.326939000000000135e+01,3.188611000000000217e+01
5.501108000000000686e+01,2.166906999999999783e+01,3.334201000000000192e+01
5.669800000000000040e+01,2.424509999999999721e+01,3.245289999999999964e+01
5.548980000000000246e+01,2.442606999999999928e+01,3.106372999999999962e+01
5.561366999999999905e+01,2.400008000000000052e+01,3.161358999999999853e+01
5.615321999999999747e+01,2.237585999999999586e+01,3.377736000000000161e+01
5.465892000000000905e+01,2.233829000000000065e+01,3.232063000000000130e+01
5.541465999999999781e+01,2.361702999999999619e+01,3.179763000000000162e+01
5.413157999999999959e+01,2.313735000000000142e+01,3.099422999999999817e+01
5.622812999999999306e+01,2.428725000000000023e+01,3.194087999999999639e+01
5.594928999999999775e+01,2.241869000000000156e+01,3.353059999999999263e+01
5.811439000000000021e+01,2.342774000000000001e+01,3.468665000000000020e+01
5.456622999999999735e+01,2.294644999999999868e+01,3.161977999999999867e+01
5.716557000000000244e+01,2.586097999999999786e+01,3.130459000000000813e+01
5.552979999999999450e+01,2.321342000000000283e+01,3.231637999999999522e+01
5.496903000000000361e+01,2.319624999999999915e+01,3.177278000000000091e+01
5.561431000000000324e+01,2.383533999999999864e+01,3.177897000000000460e+01
5.432735000000000269e+01,2.406468999999999880e+01,3.026265999999999678e+01
5.620539000000000129e+01,2.460423000000000116e+01,3.160115999999999659e+01
5.445436999999999728e+01,2.334195000000000064e+01,3.111242000000000019e+01
5.454397999999999769e+01,2.216656000000000049e+01,3.237742000000000075e+01
5.520833999999999975e+01,2.218945000000000078e+01,3.301888999999999896e+01
5.525406999999999869e+01,2.445777000000000001e+01,3.079630000000000223e+01
5.542922000000000082e+01,2.374464000000000041e+01,3.168457999999999686e+01
5.546558999999999884e+01,2.340520000000000067e+01,3.206038999999999817e+01
5.547008999999999901e+01,2.300183999999999784e+01,3.246824999999999761e+01
5.618027999999999622e+01,2.386614000000000146e+01,3.231414000000000186e+01
5.478962999999999539e+01,2.170860000000000056e+01,3.308102999999999838e+01
5.616527999999999565e+01,2.396015000000000228e+01,3.220512999999999693e+01
5.574838000000000449e+01,2.241814000000000107e+01,3.333024000000000342e+01
5.605489000000000033e+01,2.355057000000000045e+01,3.250431999999999988e+01
5.795333999999999719e+01,2.548353999999999786e+01,3.246979999999999933e+01
5.497727999999999327e+01,2.348654999999999760e+01,3.149073000000000278e+01
5.504869000000000767e+01,2.351154999999999973e+01,3.153714000000000439e+01
5.468663000000000096e+01,2.134036000000000044e+01,3.334627000000000407e+01
5.830621000000000009e+01,2.661590999999999951e+01,3.169029999999999703e+01
5.589074000000000098e+01,2.444344999999999857e+01,3.144729000000000241e+01
5.863308999999999571e+01,2.350333999999999790e+01,3.512975000000000136e+01
5.388763000000000858e+01,2.277008999999999972e+01,3.111753999999999465e+01
5.476700000000000301e+01,2.225072000000000116e+01,3.251628000000000185e+01
5.407773999999999148e+01,2.324202999999999619e+01,3.083570999999999529e+01
5.558510000000000417e+01,2.371739000000000175e+01,3.186770999999999887e+01
5.527584000000000231e+01,2.358661999999999992e+01,3.168922000000000239e+01
5.549061999999999983e+01,2.333652999999999977e+01,3.215408999999999651e+01
5.811999000000000137e+01,2.543338999999999928e+01,3.268660000000000565e+01
5.642051999999999623e+01,2.389618000000000464e+01,3.252434000000000225e+01
5.603340000000000032e+01,2.367881999999999820e+01,3.235457999999999856e+01
5.539164000000000243e+01,2.437275999999999954e+01,3.101887999999999579e+01
5.535163000000000011e+01,2.268561000000000050e+01,3.266602000000000317e+01
5.497867000000000104e+01,2.297894000000000148e+01,3.199972999999999601e+01
5.472534000000000276e+01,2.381250999999999962e+01,3.091282999999999959e+01
5.534479000000000326e+01,2.386040999999999812e+01,3.148438000000000514e+01
5.568265999999999849e+01,2.278542000000000201e+01,3.289724000000000359e+01
5.689363000000000170e+01,2.367958000000000141e+01,3.321405000000000030e+01
5.457399999999999807e+01,2.391103999999999985e+01,3.066295999999999822e+01
5.440961999999998966e+01,2.386786999999999992e+01,3.054174999999999685e+01
5.627618999999999971e+01,2.325483000000000189e+01,3.302136000000000138e+01
5.651019000000000148e+01,2.377013999999999783e+01,3.274004999999999654e+01
5.482445999999999486e+01,2.254132999999999853e+01,3.228312999999999278e+01
5.877748000000000417e+01,2.267361999999999966e+01,3.610386000000000450e+01
5.454350000000000165e+01,2.177682000000000073e+01,3.276668000000000092e+01
5.504377000000000919e+01,2.333747000000000327e+01,3.170629999999999171e+01
5.423102999999999696e+01,2.264648000000000039e+01,3.158455000000000368e+01
5.829030000000000200e+01,2.574295000000000044e+01,3.254734999999999445e+01
5.505699999999999505e+01,2.359562999999999988e+01,3.146136999999999517e+01
5.553793000000000291e+01,2.314949000000000012e+01,3.238844000000000278e+01
5.623678999999999917e+01,2.305621000000000009e+01,3.318057999999999197e+01
5.497198999999999813e+01,2.312311000000000050e+01,3.184887999999999764e+01
5.571641999999999939e+01,2.479712000000000316e+01,3.091930000000000334e+01
5.511109999999999332e+01,2.287732000000000099e+01,3.223378000000000299e+01
5.428834000000000515e+01,2.224148999999999887e+01,3.204685000000000628e+01
5.465261999999999887e+01,2.271755000000000280e+01,3.193507000000000318e+01
5.552131999999999579e+01,2.374399000000000015e+01,3.177732999999999208e+01
5.820909999999999940e+01,2.510241999999999862e+01,3.310667999999999722e+01
5.569979000000000013e+01,2.346332999999999913e+01,3.223646000000000100e+01
5.453738000000000596e+01,2.287223000000000184e+01,3.166514999999999702e+01
5.655223000000000155e+01,2.405372999999999806e+01,3.249850000000000705e+01
5.569567999999999586e+01,2.292092999999999847e+01,3.277474999999999739e+01
5.606597000000000008e+01,2.367886999999999631e+01,3.238710000000000377e+01
5.562120000000000175e+01,2.363015000000000043e+01,3.199105000000000132e+01
5.567694000000000187e+01,2.417972000000000321e+01,3.149721999999999866e+01
5.614694000000000074e+01,2.385745999999999967e+01,3.228948000000000462e+01
5.442617999999999512e+01,2.343918000000000035e+01,3.098700000000000188e+01
5.652577999999999747e+01,2.348348000000000013e+01,3.304229999999999734e+01
5.518985999999999592e+01,2.340580999999999889e+01,3.178404999999999347e+01
5.739896999999999849e+01,2.254750000000000298e+01,3.485146999999999906e+01
5.493163000000000551e+01,2.252937000000000012e+01,3.240226000000000539e+01
5.440702999999999889e+01,2.324527000000000143e+01,3.116176000000000457e+01
5.523557999999999879e+01,2.340165000000000006e+01,3.183393000000000228e+01
5.480608000000000146e+01,2.302077000000000240e+01,3.178530999999999551e+01
6.440187000000000239e+01,2.775899000000000072e+01,3.664288000000000523e+01
5.438080000000000069e+01,2.260164999999999935e+01,3.177914999999999779e+01
5.449210999999999672e+01,2.247126000000000090e+01,3.202084999999999582e+01
5.913087999999999766e+01,2.669429000000000229e+01,3.243659000000000248e+01
5.591463999999999146e+01,2.202831999999999724e+01,3.388631999999999778e+01
5.473804999999999410e+01,2.335908000000000229e+01,3.137896999999999892e+01
5.500018000000000029e+01,2.233220000000000027e+01,3.266798000000000002e+01
5.633753999999999706e+01,2.355508000000000024e+01,3.278246000000000748e+01
5.564305000000000234e+01,2.290449999999999875e+01,3.273854999999999649e+01
5.563433999999999457e+01,2.380956000000000117e+01,3.182477999999999696e+01
5.506025000000000347e+01,2.331158999999999892e+01,3.174865999999999744e+01
5.454018999999999551e+01,2.415756000000000014e+01,3.038263000000000247e+01
5.576183999999999941e+01,2.298074999999999690e+01,3.278108999999999895e+01
5.519544000000000494e+01,2.289730000000000132e+01,3.229814000000000362e+01
5.503152999999999651e+01,2.353701000000000221e+01,3.149451999999999785e+01
5.672502000000000066e+01,2.566319999999999624e+01,3.106181999999999732e+01
5.390410999999999575e+01,2.286774000000000129e+01,3.103636999999999802e+01
5.664405000000000001e+01,2.246778000000000119e+01,3.417627000000000237e+01
5.564504999999999768e+01,2.245253999999999905e+01,3.319250999999999863e+01
5.516875999999999891e+01,2.248019999999999996e+01,3.268855999999999540e+01
5.540475999999999601e+01,2.451873999999999754e+01,3.088601999999999492e+01
5.495998000000000161e+01,2.287313000000000329e+01,3.208684999999999832e+01
5.584348999999999563e+01,2.383458999999999861e+01,3.200889999999999702e+01
5.531201000000000079e+01,2.265381000000000000e+01,3.265820000000000078e+01
5.588137000000000398e+01,2.387058000000000391e+01,3.201079000000000718e+01
5.572693000000000296e+01,2.293426999999999794e+01,3.279265999999999792e+01
5.558409000000000333e+01,2.316108000000000189e+01,3.242301000000000499e+01
5.549513999999999925e+01,2.366131999999999991e+01,3.183381999999999934e+01
5.425670999999999822e+01,2.279214999999999591e+01,3.146456000000000230e+01
5.510705999999999705e+01,2.395380000000000109e+01,3.115326000000000306e+01
5.444035999999999831e+01,2.266779999999999973e+01,3.177255999999999858e+01
5.755089999999999861e+01,2.466160999999999959e+01,3.288929000000000258e+01
5.630765999999999849e+01,2.463535999999999859e+01,3.167229999999999990e+01
5.487836000000000070e+01,2.200586000000000197e+01,3.287250000000000227e+01
5.385860000000000269e+01,2.305870000000000175e+01,3.079989999999999739e+01
5.703555999999999671e+01,2.303526999999999703e+01,3.400028999999999968e+01
5.821190999999999605e+01,2.433336999999999861e+01,3.387854000000000099e+01
5.498998000000000275e+01,2.401511999999999958e+01,3.097485999999999962e+01
5.551110999999999507e+01,2.464489000000000019e+01,3.086621999999999844e+01
5.456354000000000326e+01,2.343071000000000126e+01,3.113282999999999845e+01
5.447916000000000025e+01,2.103928000000000154e+01,3.343987999999999516e+01
5.490469999999999828e+01,2.309490999999999872e+01,3.180978999999999601e+01
5.477866000000000213e+01,2.368560000000000088e+01,3.109305999999999770e+01
5.748362999999999801e+01,2.390521000000000029e+01,3.357841999999999416e+01
5.344779000000000480e+01,2.342713999999999785e+01,3.002065000000000339e+01
5.597591000000000605e+01,2.367813999999999908e+01,3.229776999999999987e+01
5.534053000000000111e+01,2.377288000000000068e+01,3.156765000000000398e+01
5.667537000000000091e+01,2.499383999999999872e+01,3.168152999999999864e+01
5.404919999999999902e+01,2.289752999999999972e+01,3.115166999999999931e+01
5.623116000000000270e+01,2.387858999999999909e+01,3.235257000000000716e+01
5.419021000000000043e+01,2.374869999999999948e+01,3.044151000000000451e+01
5.521466999999999103e+01,2.247391000000000005e+01,3.274075999999999453e+01
5.448564000000000362e+01,2.321223999999999776e+01,3.127339999999999876e+01
5.659290999999999627e+01,2.330591000000000079e+01,3.328699999999999903e+01
5.576051999999999254e+01,2.328890999999999778e+01,3.247160999999999831e+01
5.482341000000000264e+01,2.262909000000000148e+01,3.219432000000000471e+01
5.479545000000000243e+01,2.364995000000000047e+01,3.114549999999999841e+01
5.587485000000000213e+01,2.351998999999999995e+01,3.235486000000000217e+01
5.514072999999999780e+01,2.335681000000000296e+01,3.178392000000000195e+01
5.545548000000000144e+01,2.202671000000000134e+01,3.342877000000000010e+01
5.577056999999999931e+01,2.440445000000000064e+01,3.136611999999999867e+01
5.615753999999999735e+01,2.447358999999999796e+01,3.168395000000000294e+01
5.866689000000000931e+01,2.695687999999999818e+01,3.171001000000000403e+01
5.586940999999999491e+01,2.280449999999999733e+01,3.306490999999999758e+01
5.542826000000000164e+01,2.438934000000000069e+01,3.103892000000000451e+01
5.570950000000000557e+01,2.443817000000000306e+01,3.127132999999999896e+01
5.688841000000000037e+01,2.495946999999999960e+01,3.192894000000000432e+01
5.666076999999999941e+01,2.361424999999999841e+01,3.304652000000000100e+01
5.473438999999999766e+01,2.354628000000000299e+01,3.118810999999999822e+01
5.782047000000000025e+01,2.388863999999999876e+01,3.393183000000000504e+01
5.490430000000000632e+01,2.223002000000000322e+01,3.267428000000000310e+01
5.686303000000000196e+01,2.486390000000000100e+01,3.199913000000000096e+01
5.564578000000000202e+01,2.350449000000000055e+01,3.214128999999999792e+01
5.459805000000000064e+01,2.294995000000000118e+01,3.164810000000000656e+01
5.612790000000000390e+01,2.372354999999999947e+01,3.240435000000000088e+01
5.431078999999999724e+01,2.327774000000000143e+01,3.103304999999999936e+01
5.648243000000000080e+01,2.341600999999999644e+01,3.306642000000000792e+01
5.517270999999999503e+01,2.138695999999999842e+01,3.378574999999999307e+01
5.602241999999999678e+01,2.445348999999999862e+01,3.156893000000000171e+01
5.601663000000000636e+01,2.359958000000000311e+01,3.241705000000000325e+01
5.604109000000000407e+01,2.509518999999999878e+01,3.094589999999999819e+01
