# These are the final computed Triple Event TOF values that are binned in the binned data file. Column from left to right are tof0, tof1, tof. Duh...
2.503359999999999985e+01,1.003042999999999907e+01,1.500316999999999901e+01
2.553979999999999961e+01,8.905400000000000205e+00,1.663439999999999941e+01
2.542810999999999666e+01,8.924859999999998905e+00,1.650324999999999775e+01
2.541229999999999833e+01,8.777889999999999304e+00,1.663440999999999548e+01
2.527320000000000277e+01,9.355059999999999931e+00,1.591814000000000462e+01
2.548390000000000200e+01,1.033801000000000236e+01,1.514588999999999785e+01
2.587397000000000347e+01,1.023952000000000062e+01,1.563445000000000107e+01
2.533586000000000027e+01,8.713999999999998636e+00,1.662186000000000163e+01
2.524877000000000038e+01,1.026939999999999920e+01,1.497936999999999941e+01
2.630532999999999788e+01,1.022973999999999961e+01,1.607558999999999827e+01
2.585852000000000217e+01,9.465429999999999566e+00,1.639309000000000083e+01
2.497886000000000095e+01,8.969540000000000290e+00,1.600931999999999888e+01
2.539837999999999951e+01,9.637620000000000076e+00,1.576075999999999944e+01
2.562880999999999787e+01,9.847329999999999472e+00,1.578147999999999662e+01
2.545533999999999608e+01,9.901389999999999247e+00,1.555395000000000039e+01
2.517777000000000243e+01,1.004452000000000211e+01,1.513325000000000031e+01
2.573942000000000263e+01,9.028549999999999187e+00,1.671087000000000344e+01
2.578181999999999974e+01,9.753190000000000026e+00,1.602862999999999971e+01
2.625680000000000547e+01,1.127912000000000070e+01,1.497768000000000121e+01
2.545605999999999725e+01,9.123019999999998575e+00,1.633304000000000045e+01
2.574867000000000061e+01,1.067982999999999905e+01,1.506884000000000157e+01
2.555712999999999724e+01,1.014908000000000143e+01,1.540805000000000113e+01
2.571716999999999942e+01,9.711930000000000618e+00,1.600524000000000058e+01
2.587875000000000014e+01,8.807119999999999393e+00,1.707162999999999897e+01
2.660185000000000244e+01,1.157423000000000179e+01,1.502762000000000064e+01
2.571540000000000248e+01,1.098404000000000025e+01,1.473135999999999868e+01
2.601107999999999976e+01,9.501840000000001396e+00,1.650924000000000191e+01
2.581550999999999618e+01,9.678599999999999426e+00,1.613691000000000031e+01
2.580738000000000198e+01,9.085250000000000270e+00,1.672212999999999994e+01
2.605227000000000004e+01,9.970379999999998688e+00,1.608189000000000135e+01
2.575452000000000297e+01,9.032650000000000290e+00,1.672186999999999912e+01
2.520372000000000057e+01,1.057104999999999961e+01,1.463266999999999740e+01
2.558818000000000126e+01,8.975569999999999382e+00,1.661261000000000010e+01
2.553317999999999799e+01,1.071438999999999986e+01,1.481878999999999813e+01
2.564979999999999905e+01,9.359240000000001558e+00,1.629056000000000282e+01
2.561898000000000053e+01,1.051850999999999914e+01,1.510046999999999962e+01
2.527291999999999561e+01,9.542040000000000077e+00,1.573087999999999909e+01
2.579545999999999850e+01,1.011249000000000109e+01,1.568296999999999741e+01
2.512632999999999939e+01,9.938119999999999621e+00,1.518820999999999977e+01
2.600373000000000090e+01,1.001107000000000014e+01,1.599265999999999899e+01
2.560985000000000156e+01,9.962960000000000704e+00,1.564689000000000085e+01
2.583183999999999969e+01,1.018211999999999939e+01,1.564971999999999852e+01
2.530252000000000123e+01,9.135620000000001184e+00,1.616690000000000182e+01
2.579903000000000191e+01,9.924719999999998876e+00,1.587431000000000303e+01
2.555789000000000044e+01,1.014982000000000006e+01,1.540806999999999860e+01
2.535264000000000095e+01,8.633000000000002672e+00,1.671964000000000183e+01
2.570506999999999920e+01,9.859739999999998616e+00,1.584533000000000058e+01
2.583614999999999995e+01,9.478670000000001039e+00,1.635747999999999891e+01
2.494125999999999976e+01,1.032516000000000034e+01,1.461609999999999943e+01
2.564699000000000240e+01,9.404420000000000002e+00,1.624256999999999707e+01
2.517246000000000095e+01,9.253700000000000259e+00,1.591875999999999713e+01
2.597752000000000194e+01,1.047864000000000040e+01,1.549887999999999977e+01
2.582755999999999830e+01,1.004185999999999979e+01,1.578570000000000029e+01
2.572510999999999726e+01,1.038437999999999839e+01,1.534073000000000064e+01
2.607353999999999772e+01,1.046912000000000020e+01,1.560442000000000107e+01
2.577508999999999872e+01,1.001814000000000071e+01,1.575694999999999801e+01
2.494585000000000363e+01,9.755290000000000461e+00,1.519056000000000139e+01
2.587010000000000076e+01,8.577059999999999462e+00,1.729304000000000130e+01
2.524380000000000024e+01,9.782869999999999067e+00,1.546093000000000117e+01
2.588970000000000127e+01,9.595399999999999707e+00,1.629429999999999623e+01
2.504939999999999856e+01,9.168799999999999173e+00,1.588060000000000116e+01
2.559668999999999883e+01,9.514590000000000103e+00,1.608210000000000051e+01
2.587738999999999834e+01,1.084328000000000003e+01,1.503411000000000008e+01
2.567326000000000263e+01,9.520819999999998728e+00,1.615244000000000568e+01
2.538691999999999993e+01,1.028334000000000081e+01,1.510358000000000089e+01
2.540518999999999750e+01,9.268749999999998934e+00,1.613643999999999679e+01
2.578925000000000267e+01,1.004098000000000113e+01,1.574827000000000155e+01
2.552689999999999770e+01,1.040582999999999991e+01,1.512106999999999957e+01
2.518421000000000021e+01,9.169309999999999405e+00,1.601489999999999725e+01
2.600590000000000046e+01,1.014587000000000039e+01,1.586003000000000007e+01
2.520681999999999690e+01,1.051877999999999957e+01,1.468804000000000087e+01
2.544621000000000421e+01,9.474990000000000023e+00,1.597122000000000064e+01
2.584974000000000061e+01,8.810950000000000060e+00,1.703879000000000232e+01
2.506840000000000046e+01,9.406609999999998806e+00,1.566179000000000165e+01
2.537514999999999787e+01,1.038359999999999950e+01,1.499155000000000015e+01
2.552944000000000102e+01,1.100923000000000052e+01,1.452020999999999873e+01
2.564376999999999640e+01,1.032450000000000045e+01,1.531927000000000127e+01
2.545165000000000077e+01,9.495070000000000121e+00,1.595657999999999888e+01
2.558832999999999913e+01,8.920040000000000191e+00,1.666828999999999894e+01
2.562122000000000099e+01,1.018040000000000056e+01,1.544082000000000043e+01
2.559665000000000035e+01,1.106860999999999962e+01,1.452804000000000251e+01
2.596412000000000120e+01,1.057568999999999981e+01,1.538843000000000139e+01
2.721802999999999884e+01,1.018632000000000026e+01,1.703170999999999680e+01
2.564835000000000065e+01,9.873710000000000875e+00,1.577463999999999977e+01
2.601429999999999865e+01,9.072610000000000952e+00,1.694168999999999770e+01
2.578335999999999828e+01,9.632820000000000604e+00,1.615053999999999945e+01
2.510914999999999608e+01,9.746639999999999304e+00,1.536250999999999678e+01
2.518706000000000245e+01,9.052709999999999368e+00,1.613434999999999775e+01
2.568674999999999642e+01,8.122239999999999682e+00,1.756450999999999851e+01
2.593489000000000289e+01,1.033704999999999963e+01,1.559784000000000148e+01
2.499975999999999843e+01,8.139739999999999753e+00,1.686001999999999867e+01
2.581611999999999796e+01,8.593560000000000088e+00,1.722255999999999787e+01
2.538758000000000337e+01,9.828549999999999898e+00,1.555903000000000169e+01
2.600973000000000113e+01,9.225319999999999965e+00,1.678441000000000116e+01
2.528971999999999554e+01,1.096630000000000038e+01,1.432341999999999871e+01
2.504776000000000380e+01,8.672550000000001091e+00,1.637521000000000271e+01
2.540304000000000073e+01,9.442260000000000986e+00,1.596078000000000152e+01
2.511177999999999955e+01,8.444829999999999615e+00,1.666695000000000348e+01
2.550744999999999862e+01,1.010510999999999981e+01,1.540233999999999703e+01
2.601050000000000040e+01,8.299690000000000012e+00,1.771081000000000216e+01
2.546845000000000070e+01,9.274390000000000356e+00,1.619406000000000034e+01
2.515120000000000289e+01,1.039482999999999890e+01,1.475637000000000043e+01
2.518092000000000397e+01,9.615180000000000504e+00,1.556573999999999991e+01
2.575000000000000000e+01,1.046860999999999997e+01,1.528138999999999825e+01
2.600788000000000366e+01,1.112530999999999892e+01,1.488257000000000119e+01
2.555855999999999995e+01,9.356469999999998066e+00,1.620209000000000188e+01
2.601641000000000048e+01,9.213289999999998869e+00,1.680311999999999983e+01
2.510308999999999813e+01,9.182050000000000267e+00,1.592104000000000141e+01
2.554980999999999725e+01,1.042743999999999893e+01,1.512236999999999654e+01
2.590564999999999785e+01,1.050521000000000171e+01,1.540043999999999791e+01
2.532920000000000016e+01,9.263800000000001589e+00,1.606540000000000035e+01
2.528307000000000215e+01,9.161979999999999791e+00,1.612109000000000236e+01
2.539246000000000336e+01,9.237999999999999545e+00,1.615446000000000026e+01
2.566349999999999554e+01,9.811420000000000030e+00,1.585207999999999728e+01
2.571083999999999747e+01,9.606849999999999667e+00,1.610398999999999958e+01
2.523899999999999721e+01,8.924419999999999575e+00,1.631458000000000297e+01
2.551079000000000363e+01,9.921889999999999432e+00,1.558889999999999887e+01
2.559251000000000076e+01,9.618180000000000618e+00,1.597433000000000192e+01
2.517400999999999556e+01,9.481279999999999930e+00,1.569273000000000273e+01
2.487055000000000149e+01,1.048347000000000051e+01,1.438707999999999920e+01
2.541937000000000069e+01,9.261229999999999407e+00,1.615814000000000306e+01
2.446190999999999960e+01,9.392000000000001236e+00,1.506990999999999836e+01
2.524290000000000234e+01,1.032957999999999998e+01,1.491332000000000058e+01
2.548169999999999646e+01,1.016547999999999874e+01,1.531621999999999773e+01
2.554589999999999961e+01,9.970779999999999532e+00,1.557512000000000185e+01
2.539295999999999864e+01,9.480140000000002232e+00,1.591282000000000174e+01
2.587102000000000146e+01,1.035833999999999833e+01,1.551268000000000136e+01
2.551689000000000362e+01,9.503730000000000899e+00,1.601316000000000273e+01
2.559085999999999927e+01,1.058478999999999992e+01,1.500606999999999935e+01
2.539183999999999841e+01,1.014409000000000027e+01,1.524774999999999991e+01
2.569354000000000227e+01,1.044128000000000078e+01,1.525225999999999971e+01
2.529902999999999835e+01,9.620219999999999771e+00,1.567880999999999858e+01
2.571797999999999718e+01,9.604609999999999204e+00,1.611337000000000330e+01
2.530290000000000461e+01,9.858219999999999317e+00,1.544467999999999996e+01
2.607275999999999883e+01,9.570870000000001099e+00,1.650188999999999950e+01
2.531352000000000046e+01,9.507169999999998566e+00,1.580635000000000012e+01
2.616843000000000075e+01,1.006496000000000102e+01,1.610347000000000151e+01
2.525365000000000038e+01,9.442940000000000111e+00,1.581070999999999849e+01
2.554131999999999891e+01,9.414220000000000255e+00,1.612709999999999866e+01
2.559329999999999927e+01,9.367989999999998929e+00,1.622531000000000034e+01
2.520019999999999882e+01,9.243190000000000239e+00,1.595700999999999681e+01
2.531213999999999587e+01,1.054058999999999813e+01,1.477154999999999951e+01
2.556513999999999953e+01,9.435820000000001428e+00,1.612932000000000343e+01
2.566622000000000270e+01,8.760870000000000601e+00,1.690534999999999854e+01
2.510670999999999609e+01,9.220989999999998687e+00,1.588571999999999917e+01
2.571471999999999980e+01,9.588760000000000616e+00,1.612596000000000274e+01
2.587595999999999918e+01,1.002006000000000085e+01,1.585589999999999833e+01
2.558801000000000059e+01,1.033966999999999992e+01,1.524834000000000245e+01
2.521719000000000221e+01,9.749209999999999710e+00,1.546797999999999895e+01
2.559847999999999857e+01,9.528450000000001197e+00,1.607002999999999915e+01
2.568964000000000425e+01,9.317679999999999296e+00,1.637196000000000140e+01
2.569205000000000183e+01,9.876910000000000522e+00,1.581513999999999776e+01
2.531607999999999947e+01,9.081080000000000041e+00,1.623499999999999943e+01
2.561053000000000068e+01,8.861270000000001090e+00,1.674926000000000315e+01
2.580160000000000053e+01,9.899339999999998696e+00,1.590226000000000184e+01
2.557319999999999638e+01,9.527060000000000528e+00,1.604613999999999763e+01
2.525454000000000221e+01,9.378589999999999094e+00,1.587594999999999956e+01
2.566569999999999752e+01,9.919620000000000104e+00,1.574607999999999919e+01
2.561783000000000143e+01,1.061866999999999983e+01,1.499916000000000160e+01
2.504756999999999678e+01,9.451480000000000103e+00,1.559609000000000023e+01
2.519863000000000142e+01,8.978460000000000107e+00,1.622016999999999953e+01
2.617969999999999686e+01,1.065252000000000088e+01,1.552717999999999776e+01
2.552321000000000595e+01,9.241160000000000707e+00,1.628204999999999814e+01
2.449934000000000012e+01,9.472749999999999559e+00,1.502658999999999878e+01
2.609436000000000533e+01,1.003555000000000064e+01,1.605881000000000469e+01
2.520471000000000217e+01,9.813409999999999300e+00,1.539129999999999932e+01
2.590146999999999622e+01,9.755259999999999820e+00,1.614620999999999640e+01
2.550241999999999720e+01,1.003314999999999912e+01,1.546927000000000163e+01
2.581997000000000497e+01,8.894180000000002195e+00,1.692579000000000278e+01
2.516158000000000072e+01,9.556810000000000471e+00,1.560477000000000025e+01
2.551967999999999748e+01,1.011205000000000176e+01,1.540762999999999927e+01
2.577672999999999703e+01,8.977289999999998216e+00,1.679943999999999704e+01
2.553473999999999933e+01,1.060998999999999981e+01,1.492474999999999774e+01
2.589879999999999782e+01,1.002061999999999919e+01,1.587817999999999863e+01
2.611102999999999952e+01,9.941989999999998773e+00,1.616903999999999542e+01
2.626101999999999492e+01,1.027353999999999878e+01,1.598747999999999791e+01
2.539564000000000021e+01,9.626949999999999008e+00,1.576869000000000121e+01
2.567553000000000196e+01,9.426059999999999661e+00,1.624946999999999875e+01
2.525701000000000107e+01,1.033343999999999951e+01,1.492356999999999978e+01
2.578967000000000098e+01,8.689740000000000464e+00,1.709993000000000052e+01
2.555646000000000129e+01,9.866710000000001202e+00,1.568975000000000186e+01
2.562962999999999880e+01,9.062429999999999097e+00,1.656719999999999615e+01
2.563688999999999751e+01,1.000948000000000171e+01,1.562741000000000113e+01
2.542002000000000095e+01,9.782070000000000931e+00,1.563795000000000179e+01
2.524782000000000437e+01,1.032722000000000051e+01,1.492060000000000208e+01
2.584713999999999601e+01,9.300159999999998206e+00,1.654697999999999780e+01
2.569781000000000049e+01,1.086472999999999978e+01,1.483308000000000249e+01
2.532923000000000258e+01,9.252779999999997784e+00,1.607644999999999769e+01
2.616029999999999589e+01,9.905350000000000321e+00,1.625495000000000090e+01
2.574403000000000219e+01,1.018726999999999983e+01,1.555676000000000236e+01
2.538068999999999775e+01,1.006132999999999988e+01,1.531936000000000142e+01
2.521456999999999837e+01,1.033605000000000018e+01,1.487851999999999997e+01
2.582696000000000325e+01,9.690520000000001133e+00,1.613644000000000034e+01
2.497547000000000139e+01,9.146729999999999805e+00,1.582873999999999803e+01
2.593960000000000221e+01,9.410829999999998918e+00,1.652877000000000152e+01
2.554759999999999565e+01,9.294940000000000424e+00,1.625265999999999877e+01
2.585736000000000345e+01,9.330199999999999605e+00,1.652715999999999852e+01
2.535757000000000261e+01,9.971429999999999794e+00,1.538613999999999926e+01
2.606319000000000230e+01,1.095171000000000028e+01,1.511148000000000025e+01
2.581941000000000130e+01,9.933089999999998199e+00,1.588631999999999955e+01
2.531746000000000052e+01,9.414450000000000429e+00,1.590300999999999831e+01
2.586271000000000342e+01,1.011913000000000018e+01,1.574358000000000324e+01
2.594973000000000241e+01,9.685169999999999391e+00,1.626455999999999946e+01
2.594951000000000363e+01,8.857409999999999783e+00,1.709209999999999852e+01
2.558395999999999759e+01,1.054485000000000028e+01,1.503910999999999731e+01
2.515444000000000102e+01,1.018566999999999823e+01,1.496876999999999924e+01
2.624722000000000222e+01,9.784349999999999881e+00,1.646286999999999878e+01
2.533753999999999706e+01,9.419290000000000163e+00,1.591824999999999868e+01
2.532100999999999758e+01,9.994939999999999714e+00,1.532606999999999786e+01
2.542185999999999879e+01,1.000362999999999936e+01,1.541822999999999766e+01
2.545700999999999681e+01,9.721130000000000493e+00,1.573587999999999809e+01
2.518712000000000018e+01,9.956210000000000448e+00,1.523090999999999973e+01
2.513034999999999997e+01,9.376140000000001251e+00,1.575420999999999694e+01
2.549704000000000192e+01,8.567080000000000695e+00,1.692996000000000123e+01
2.556754000000000104e+01,9.276320000000000121e+00,1.629122000000000270e+01
2.519873000000000118e+01,9.630800000000000693e+00,1.556793000000000404e+01
2.524571999999999861e+01,1.005183999999999855e+01,1.519388000000000005e+01
2.527660999999999802e+01,8.917399999999998883e+00,1.635920999999999736e+01
2.557884000000000313e+01,9.673419999999998353e+00,1.590541999999999945e+01
2.560532000000000252e+01,1.005489000000000033e+01,1.555042999999999864e+01
2.565443999999999747e+01,9.636559999999999349e+00,1.601787999999999812e+01
2.596501999999999910e+01,1.018581999999999788e+01,1.577919999999999945e+01
2.527070000000000149e+01,9.970049999999998747e+00,1.530065000000000097e+01
2.598604999999999876e+01,1.016966000000000037e+01,1.581639000000000372e+01
2.530526000000000053e+01,9.781540000000001456e+00,1.552371999999999730e+01
2.618656000000000006e+01,9.558510000000000062e+00,1.662805000000000177e+01
2.559140000000000015e+01,9.432550000000000878e+00,1.615884999999999749e+01
2.605302999999999614e+01,1.072292999999999985e+01,1.533009999999999984e+01
2.545807999999999893e+01,9.667819999999998970e+00,1.579025999999999996e+01
2.520838000000000179e+01,9.726050000000000750e+00,1.548233000000000281e+01
2.536367999999999867e+01,8.790960000000000107e+00,1.657272000000000034e+01
2.603246000000000038e+01,9.708069999999999311e+00,1.632439000000000107e+01
2.557362999999999786e+01,9.080129999999998702e+00,1.649349999999999739e+01
2.601978000000000080e+01,9.288539999999999353e+00,1.673123999999999967e+01
2.575788000000000011e+01,8.650270000000000792e+00,1.710760999999999754e+01
2.527150999999999570e+01,9.775349999999999540e+00,1.549615999999999971e+01
2.554206999999999894e+01,9.428300000000000125e+00,1.611376999999999882e+01
2.604349000000000203e+01,1.092445999999999984e+01,1.511903000000000219e+01
2.521528999999999954e+01,8.913489999999999469e+00,1.630179999999999652e+01
2.483432000000000173e+01,9.478630000000002553e+00,1.535568999999999740e+01
2.522029999999999816e+01,9.380759999999998655e+00,1.583953999999999951e+01
2.621912000000000376e+01,9.129739999999999966e+00,1.708938000000000201e+01
2.559728999999999388e+01,9.548089999999998412e+00,1.604919999999999547e+01
2.543786000000000058e+01,9.850490000000000634e+00,1.558736999999999995e+01
2.571791999999999945e+01,9.691789999999999239e+00,1.602612999999999843e+01
2.621896999999999878e+01,1.003011000000000053e+01,1.618885999999999825e+01
2.536625000000000085e+01,1.013807000000000080e+01,1.522817999999999827e+01
2.561516999999999911e+01,9.905510000000001369e+00,1.570965999999999951e+01
2.556618999999999886e+01,9.185749999999998749e+00,1.638044000000000011e+01
2.498219999999999885e+01,9.473460000000001102e+00,1.550873999999999953e+01
2.531235999999999819e+01,9.143120000000001468e+00,1.616923999999999850e+01
2.517636999999999858e+01,9.871929999999998984e+00,1.530444000000000315e+01
2.620362000000000080e+01,9.102840000000000487e+00,1.710078000000000031e+01
2.596049999999999613e+01,1.040885999999999889e+01,1.555164000000000080e+01
2.602893999999999863e+01,9.449400000000000688e+00,1.657954000000000505e+01
2.548745999999999512e+01,9.729609999999999204e+00,1.575784999999999769e+01
2.589545000000000030e+01,1.046725000000000172e+01,1.542820000000000391e+01
2.543949999999999889e+01,1.046737999999999857e+01,1.497212000000000209e+01
2.575078999999999851e+01,1.061561999999999983e+01,1.513517000000000046e+01
2.533042000000000016e+01,9.383710000000000662e+00,1.594671000000000305e+01
2.559951999999999828e+01,9.508220000000001448e+00,1.609130000000000038e+01
2.534960999999999842e+01,9.656369999999999010e+00,1.569323999999999764e+01
2.612164999999999893e+01,9.796920000000000073e+00,1.632472999999999885e+01
2.539151000000000025e+01,9.377950000000000230e+00,1.601355999999999824e+01
2.555266999999999911e+01,1.032412999999999847e+01,1.522853999999999886e+01
2.592215000000000202e+01,8.952740000000000364e+00,1.696940999999999988e+01
2.534209999999999852e+01,9.969170000000000087e+00,1.537293000000000021e+01
2.479361000000000104e+01,8.791320000000002466e+00,1.600228999999999502e+01
2.601264999999999716e+01,9.620120000000000005e+00,1.639252999999999716e+01
2.549500000000000099e+01,9.541219999999999146e+00,1.595378000000000007e+01
2.539481999999999928e+01,9.507730000000000459e+00,1.588708999999999882e+01
2.603244999999999720e+01,1.041490999999999900e+01,1.561753999999999998e+01
2.574259999999999948e+01,9.511679999999998358e+00,1.623092000000000112e+01
2.539387000000000327e+01,9.815269999999999939e+00,1.557860000000000156e+01
2.546727999999999881e+01,1.027945999999999849e+01,1.518781999999999854e+01
2.582767999999999731e+01,9.599159999999999471e+00,1.622851999999999606e+01
2.613581000000000287e+01,9.628769999999999385e+00,1.650703999999999994e+01
2.565822999999999965e+01,1.056020999999999965e+01,1.509802000000000000e+01
2.585118000000000293e+01,8.342769999999999797e+00,1.750841000000000136e+01
2.591276999999999475e+01,9.832649999999997448e+00,1.608011999999999730e+01
2.601088999999999984e+01,1.091442999999999941e+01,1.509645999999999866e+01
2.591968999999999568e+01,9.498550000000001603e+00,1.642114000000000118e+01
2.600144000000000233e+01,1.011122999999999905e+01,1.589021000000000150e+01
2.545520000000000138e+01,8.613299999999998846e+00,1.684189999999999898e+01
2.535857000000000028e+01,9.649800000000000821e+00,1.570877000000000123e+01
2.489791999999999561e+01,8.567379999999999995e+00,1.633053999999999917e+01
2.594775999999999883e+01,1.008540999999999954e+01,1.586234999999999751e+01
2.718982999999999706e+01,1.101867999999999981e+01,1.617114999999999725e+01
2.540301000000000187e+01,9.477100000000000080e+00,1.592591000000000179e+01
2.541880000000000450e+01,9.422280000000002431e+00,1.599652000000000029e+01
2.515917999999999921e+01,9.544570000000000221e+00,1.561461000000000077e+01
2.560814000000000235e+01,1.002625000000000099e+01,1.558189000000000135e+01
2.568670999999999793e+01,9.846999999999999531e+00,1.583971000000000018e+01
2.586448000000000391e+01,9.376780000000001891e+00,1.648770000000000024e+01
2.495515999999999934e+01,1.100548000000000215e+01,1.394968000000000252e+01
2.553819000000000017e+01,1.012783999999999907e+01,1.541034999999999933e+01
2.687044999999999817e+01,1.057454000000000072e+01,1.629590999999999568e+01
2.538963000000000392e+01,1.024216999999999977e+01,1.514746000000000059e+01
2.578850999999999871e+01,9.948010000000000019e+00,1.584050000000000047e+01
2.562122000000000099e+01,9.937380000000000990e+00,1.568384000000000178e+01
2.538690000000000069e+01,8.513650000000001938e+00,1.687324999999999875e+01
2.602183999999999742e+01,1.066334999999999944e+01,1.535849000000000153e+01
2.577845000000000297e+01,9.732859999999998735e+00,1.604558999999999713e+01
2.539127000000000223e+01,8.335530000000000328e+00,1.705574000000000012e+01
2.549735000000000085e+01,1.045431999999999917e+01,1.504302999999999990e+01
2.550829000000000235e+01,9.411309999999998510e+00,1.609698000000000206e+01
2.573344000000000165e+01,9.255829999999999558e+00,1.647760999999999854e+01
2.503156000000000247e+01,9.559499999999999886e+00,1.547205999999999904e+01
2.516406999999999528e+01,8.768240000000000478e+00,1.639583000000000013e+01
2.578058999999999656e+01,9.946080000000000254e+00,1.583450999999999986e+01
2.525427000000000177e+01,9.965910000000000935e+00,1.528836000000000084e+01
2.560870999999999853e+01,9.547709999999998587e+00,1.606100000000000705e+01
2.554783000000000115e+01,9.758140000000000924e+00,1.578969000000000200e+01
2.551390999999999920e+01,9.989399999999999835e+00,1.552451000000000114e+01
2.533505000000000251e+01,1.005455999999999861e+01,1.528049000000000035e+01
2.604986999999999853e+01,1.004123000000000054e+01,1.600863999999999976e+01
2.551648000000000138e+01,9.328519999999999257e+00,1.618795999999999680e+01
2.515217999999999776e+01,1.026778999999999975e+01,1.488438999999999979e+01
2.573851000000000155e+01,1.046659000000000184e+01,1.527192000000000149e+01
2.572284999999999755e+01,9.888859999999999317e+00,1.583399000000000001e+01
2.581565999999999761e+01,1.014645999999999937e+01,1.566920000000000179e+01
2.546870999999999796e+01,1.053354999999999997e+01,1.493515999999999622e+01
2.581491999999999720e+01,8.659629999999999939e+00,1.715528999999999726e+01
2.579213000000000022e+01,9.069160000000000110e+00,1.672297000000000011e+01
2.524099999999999966e+01,9.635539999999998884e+00,1.560546000000000078e+01
2.568239000000000161e+01,9.946960000000000690e+00,1.573543000000000092e+01
2.560261000000000209e+01,7.838979999999998505e+00,1.776363000000000270e+01
2.587274999999999991e+01,8.950020000000000309e+00,1.692273000000000138e+01
2.564262000000000086e+01,1.028856999999999999e+01,1.535404999999999731e+01
2.492032999999999987e+01,9.201140000000000541e+00,1.571919000000000111e+01
2.575441000000000003e+01,9.161659999999999471e+00,1.659274999999999878e+01
2.603826999999999359e+01,1.023254000000000019e+01,1.580572999999999695e+01
2.526435999999999993e+01,9.840579999999999217e+00,1.542377999999999716e+01
2.611440999999999946e+01,9.128649999999998599e+00,1.698576000000000263e+01
2.583660999999999675e+01,9.310039999999998983e+00,1.652656999999999599e+01
2.551100999999999885e+01,9.800719999999998322e+00,1.571029000000000231e+01
2.588216000000000250e+01,1.073288999999999760e+01,1.514927000000000135e+01
2.550132999999999939e+01,8.750860000000001193e+00,1.675046999999999997e+01
2.513766999999999996e+01,1.014848999999999890e+01,1.498918000000000106e+01
2.616756999999999778e+01,1.072193000000000040e+01,1.544564000000000092e+01
2.545141999999999882e+01,9.353780000000000427e+00,1.609763999999999839e+01
2.567005999999999943e+01,1.111415000000000042e+01,1.455590999999999902e+01
2.473098000000000241e+01,1.058016999999999896e+01,1.415080999999999989e+01
2.647927999999999926e+01,9.401270000000000238e+00,1.707801000000000258e+01
2.502573999999999899e+01,9.053610000000000824e+00,1.597213000000000171e+01
2.555991999999999820e+01,1.028114999999999846e+01,1.527876999999999974e+01
2.575601999999999592e+01,8.604820000000000135e+00,1.715119999999999933e+01
2.563358999999999810e+01,1.004802999999999891e+01,1.558555999999999919e+01
2.598387999999999920e+01,1.015221000000000018e+01,1.583166999999999902e+01
2.561538000000000181e+01,1.065593000000000146e+01,1.495944999999999858e+01
2.571961999999999904e+01,7.302680000000000504e+00,1.841694000000000031e+01
2.610257999999999967e+01,1.037091000000000030e+01,1.573166999999999938e+01
2.564455000000000240e+01,1.014187000000000083e+01,1.550268000000000157e+01
2.550789999999999935e+01,1.021931999999999974e+01,1.528857999999999961e+01
2.531707000000000107e+01,8.807959999999999567e+00,1.650910999999999973e+01
2.534819999999999851e+01,8.241310000000000358e+00,1.710688999999999638e+01
2.581715999999999767e+01,9.362130000000000507e+00,1.645503000000000071e+01
2.522072999999999965e+01,1.033380000000000010e+01,1.488692999999999955e+01
2.591609000000000407e+01,9.316740000000001132e+00,1.659934999999999761e+01
2.630231999999999815e+01,9.905989999999999185e+00,1.639632999999999541e+01
2.574319000000000202e+01,1.038747000000000043e+01,1.535572000000000337e+01
2.548855000000000004e+01,9.402259999999998286e+00,1.608628999999999820e+01
2.567792999999999637e+01,1.020717999999999925e+01,1.547074999999999889e+01
2.572398000000000096e+01,9.728939999999997923e+00,1.599504000000000126e+01
2.563549000000000078e+01,9.892220000000000013e+00,1.574327000000000076e+01
2.575314000000000192e+01,1.011058000000000057e+01,1.564255999999999958e+01
2.554936000000000007e+01,1.023822000000000010e+01,1.531114000000000175e+01
2.548869000000000185e+01,9.372369999999998313e+00,1.611632000000000176e+01
2.727497999999999934e+01,1.029988999999999955e+01,1.697509000000000157e+01
2.541647000000000034e+01,1.032904000000000089e+01,1.508743000000000301e+01
2.552125999999999806e+01,9.529989999999997963e+00,1.599126999999999832e+01
2.531077000000000155e+01,1.104880000000000173e+01,1.426196999999999804e+01
2.538954999999999984e+01,1.021006000000000036e+01,1.517948999999999948e+01
2.578489000000000075e+01,9.381969999999999033e+00,1.640292000000000172e+01
2.550286999999999793e+01,8.674279999999999546e+00,1.682858999999999838e+01
2.513304000000000116e+01,8.632279999999999731e+00,1.650076000000000320e+01
2.525112999999999985e+01,9.187409999999999854e+00,1.606372000000000000e+01
2.574217000000000155e+01,9.916649999999998855e+00,1.582552000000000270e+01
2.576315000000000310e+01,9.456390000000000740e+00,1.630676000000000059e+01
2.543974000000000402e+01,9.770580000000000709e+00,1.566916000000000153e+01
2.635740999999999801e+01,9.259660000000000224e+00,1.709775000000000134e+01
2.634874999999999901e+01,1.088793000000000077e+01,1.546081999999999645e+01
2.545082000000000022e+01,9.978439999999999088e+00,1.547238000000000291e+01
2.516447000000000145e+01,9.320270000000000721e+00,1.584420000000000250e+01
2.547747999999999635e+01,9.849439999999999529e+00,1.562803999999999860e+01
2.546624999999999872e+01,9.351989999999998915e+00,1.611426000000000158e+01
2.569315000000000282e+01,9.465689999999998605e+00,1.622746000000000066e+01
